Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-31-04-00-00 GMT-0400,129.9,129.9,129.02,129.4,129.4,0
2022-08-31-04-02-00 GMT-0400,129.4,129.5,129.4,129.45,129.45,0
2022-08-31-04-04-00 GMT-0400,129.5,129.5,129.43,129.43,129.43,0
2022-08-31-04-06-00 GMT-0400,129.23,129.37,129.12,129.37,129.37,0
2022-08-31-04-08-00 GMT-0400,129.2,129.45,129.2,129.45,129.45,0
2022-08-31-04-10-00 GMT-0400,129.21,129.4,129.11,129.36,129.36,0
2022-08-31-04-12-00 GMT-0400,129.36,129.38,129.14,129.24,129.24,0
2022-08-31-04-14-00 GMT-0400,129.24,129.24,129.13,129.14,129.14,0
2022-08-31-04-16-00 GMT-0400,129.13,129.14,129.12,129.14,129.14,0
2022-08-31-04-18-00 GMT-0400,129.14,129.14,129.09,129.14,129.14,0
2022-08-31-04-20-00 GMT-0400,129.2,129.31,129.14,129.24,129.24,0
2022-08-31-04-22-00 GMT-0400,129.08,129.08,128.79,128.8,128.8,0
2022-08-31-04-24-00 GMT-0400,128.79,128.8,128.79,128.79,128.79,0
2022-08-31-04-26-00 GMT-0400,128.8,128.81,128.69,128.7,128.7,0
2022-08-31-04-28-00 GMT-0400,128.74,128.75,128.74,128.75,128.75,0
2022-08-31-04-30-00 GMT-0400,128.73,128.73,128.65,128.65,128.65,0
2022-08-31-04-32-00 GMT-0400,128.67,128.73,128.62,128.63,128.63,0
2022-08-31-04-34-00 GMT-0400,128.63,128.63,128.38,128.5,128.5,0
2022-08-31-04-36-00 GMT-0400,128.54,128.58,128.47,128.5,128.5,0
2022-08-31-04-38-00 GMT-0400,128.5,128.74,128.5,128.74,128.74,0
2022-08-31-04-40-00 GMT-0400,128.74,128.74,128.68,128.74,128.74,0
2022-08-31-04-42-00 GMT-0400,128.72,128.97,128.64,128.97,128.97,0
2022-08-31-04-44-00 GMT-0400,128.95,128.98,128.87,128.97,128.97,0
2022-08-31-04-46-00 GMT-0400,128.97,129.3,128.97,129.29,129.29,0
2022-08-31-04-48-00 GMT-0400,129.19,129.19,129.19,129.19,129.19,0
2022-08-31-04-50-00 GMT-0400,129.2,129.2,129.17,129.2,129.2,0
2022-08-31-04-52-00 GMT-0400,129.18,129.18,129.16,129.18,129.18,0
2022-08-31-04-54-00 GMT-0400,129.08,129.08,128.91,128.98,128.98,0
2022-08-31-04-56-00 GMT-0400,128.98,129.07,128.93,128.96,128.96,0
2022-08-31-04-58-00 GMT-0400,128.96,128.96,128.79,128.81,128.81,0
2022-08-31-05-00-00 GMT-0400,128.75,128.75,128.65,128.72,128.72,0
2022-08-31-05-02-00 GMT-0400,128.78,128.86,128.72,128.8,128.8,0
2022-08-31-05-04-00 GMT-0400,128.81,128.89,128.81,128.89,128.89,0
2022-08-31-05-06-00 GMT-0400,128.88,128.88,128.71,128.79,128.79,0
2022-08-31-05-08-00 GMT-0400,128.74,128.76,128.56,128.59,128.59,0
2022-08-31-05-12-00 GMT-0400,128.61,128.61,128.61,128.61,128.61,0
2022-08-31-05-14-00 GMT-0400,128.6,128.65,128.52,128.65,128.65,0
2022-08-31-05-16-00 GMT-0400,128.55,128.57,128.52,128.57,128.57,0
2022-08-31-05-18-00 GMT-0400,128.7,128.72,128.61,128.7,128.7,0
2022-08-31-05-20-00 GMT-0400,128.7,128.76,128.68,128.7,128.7,0
2022-08-31-05-22-00 GMT-0400,128.76,128.76,128.72,128.75,128.75,0
2022-08-31-05-24-00 GMT-0400,128.74,128.8,128.7,128.7,128.7,0
2022-08-31-05-26-00 GMT-0400,128.75,128.75,128.64,128.64,128.64,0
2022-08-31-05-28-00 GMT-0400,128.73,128.74,128.73,128.74,128.74,0
2022-08-31-05-30-00 GMT-0400,128.7,128.7,128.63,128.69,128.69,0
2022-08-31-05-32-00 GMT-0400,128.61,128.7,128.57,128.7,128.7,0
2022-08-31-05-34-00 GMT-0400,128.69,128.7,128.69,128.7,128.7,0
2022-08-31-05-36-00 GMT-0400,128.69,128.72,128.66,128.7,128.7,0
2022-08-31-05-38-00 GMT-0400,128.7,128.7,128.53,128.53,128.53,0
2022-08-31-05-40-00 GMT-0400,128.54,128.62,128.54,128.62,128.62,0
2022-08-31-05-42-00 GMT-0400,128.62,128.64,128.62,128.63,128.63,0
2022-08-31-05-44-00 GMT-0400,128.7,128.84,128.7,128.83,128.83,0
2022-08-31-05-46-00 GMT-0400,128.8,128.8,128.73,128.75,128.75,0
2022-08-31-05-48-00 GMT-0400,128.73,128.73,128.65,128.67,128.67,0
2022-08-31-05-52-00 GMT-0400,128.75,128.88,128.75,128.88,128.88,0
2022-08-31-05-54-00 GMT-0400,128.84,128.95,128.79,128.79,128.79,0
2022-08-31-05-56-00 GMT-0400,128.9,128.9,128.9,128.9,128.9,0
2022-08-31-05-58-00 GMT-0400,128.88,128.88,128.77,128.77,128.77,0
2022-08-31-06-00-00 GMT-0400,128.78,128.89,128.78,128.85,128.85,0
2022-08-31-06-04-00 GMT-0400,128.84,128.88,128.82,128.82,128.82,0
