Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,2.88,2.88,2.52,2.52,210,0,0
2021-02-17,2.35,2.99,2.3,2.99,108,0,0
2021-02-18,2.32,2.51,2.22,2.4,299,0,0
2021-02-19,2.05,2.14,1.85,2.01,61,0,0
2021-02-22,1.5,1.5,0.95,1.09,670,0,0
2021-02-23,0.86,0.95,0.86,0.86,68,0,0
2021-02-24,1.0,1.19,0.99,1.19,151,0,0
2021-02-25,1.09,1.09,0.82,0.82,11,0,0
2021-02-26,0.97,0.98,0.87,0.9,129,0,0
2021-03-01,0.77,0.79,0.68,0.72,731,0,0
2021-03-02,0.6,0.65,0.59,0.59,47,0,0
2021-03-03,0.4,0.4,0.4,0.4,7,0,0
2021-03-04,0.35,0.45,0.35,0.35,129,0,0
2021-03-05,0.32,0.5,0.32,0.45,72,0,0
2021-03-08,0.37,0.38,0.33,0.33,88,0,0
2021-03-09,0.42,0.42,0.37,0.37,41,0,0
2021-03-10,0.32,0.36,0.32,0.33,101,0,0
2021-03-11,0.38,0.58,0.38,0.56,165,0,0
2021-03-12,0.42,0.45,0.41,0.45,5,0,0
2021-03-15,0.25,0.28,0.23,0.25,339,0,0
2021-03-16,0.27,0.39,0.27,0.28,2246,0,0
2021-03-17,0.25,0.3,0.2,0.2,53,0,0
2021-03-18,0.11,0.2,0.11,0.16,447,0,0
2021-03-19,0.1,0.13,0.08,0.13,699,0,0
2021-03-22,0.11,0.13,0.1,0.11,8216,0,0
2021-03-23,0.14,0.18,0.1,0.1,3411,0,0
2021-03-24,0.08,0.08,0.06,0.07,152,0,0
2021-03-25,0.04,0.06,0.04,0.06,318,0,0
2021-03-26,0.05,0.06,0.04,0.04,12663,0,0
2021-03-29,0.03,0.03,0.02,0.02,6558,0,0
2021-03-30,0.01,0.01,0.01,0.01,71,0,0
2021-03-31,0.02,0.24,0.01,0.03,4420,0,0
2021-04-01,0.01,0.01,0.01,0.01,196,0,0
