Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-03-00-00-00,18.25,18.29,17.55,17.85,2710800,0.0,0.0
2000-04-04-00-00-00,18.25,19.04,17.81,18.78,5429700,0.0,0.0
2000-04-05-00-00-00,18.78,19.26,18.51,18.91,2186700,0.0,0.0
2000-04-06-00-00-00,18.82,19.04,18.47,18.64,1936800,0.0,0.0
2000-04-07-00-00-00,18.64,18.73,18.56,18.63,1806900,0.0,0.0
2000-04-10-00-00-00,18.6,19.21,18.6,19.13,2394400,0.0,0.0
2000-04-11-00-00-00,19.26,19.7,18.99,19.21,2921300,0.0,0.0
2000-04-12-00-00-00,19.13,20.71,19.13,19.83,3910300,0.0,0.0
2000-04-13-00-00-00,20.31,20.71,19.57,19.57,2973600,0.0,0.0
2000-04-14-00-00-00,19.48,19.57,18.42,18.47,3525800,0.0,0.0
2000-04-17-00-00-00,18.47,19.61,17.94,19.48,3075700,0.0,0.0
2000-04-18-00-00-00,19.3,19.39,18.78,19.3,1767500,0.0,0.0
2000-04-19-00-00-00,19.26,19.52,18.99,19.3,1394300,0.0,0.0
2000-04-20-00-00-00,19.52,19.74,19.48,19.7,1515700,0.0,0.0
2000-04-24-00-00-00,19.57,20.27,19.57,20.18,1458600,0.0,0.0
2000-04-25-00-00-00,20.18,20.62,19.74,20.49,2128200,0.0,0.0
2000-04-26-00-00-00,20.49,20.49,20.09,20.4,1898800,0.0,0.0
2000-04-27-00-00-00,20.31,20.35,19.65,20.18,1504000,0.0,0.0
2000-04-28-00-00-00,20.14,20.18,19.7,19.74,1397800,0.0,0.0
