Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-02-00-00-00,33.24,33.44,33.11,33.29,3400800,0.0,0.0
2007-04-03-00-00-00,33.36,33.77,33.33,33.57,4259100,0.0,0.0
2007-04-04-00-00-00,33.65,33.7,33.31,33.43,3658500,0.0,0.0
2007-04-05-00-00-00,33.43,33.75,33.39,33.6,2889600,0.0,0.0
2007-04-09-00-00-00,33.65,33.95,33.41,33.86,4394600,0.0,0.0
2007-04-10-00-00-00,33.81,33.99,33.65,33.92,5542300,0.0,0.0
2007-04-11-00-00-00,33.92,33.92,33.2,33.42,5061200,0.0,0.0
2007-04-12-00-00-00,33.45,33.49,33.08,33.38,3060000,0.0,0.0
2007-04-13-00-00-00,33.87,33.87,33.17,33.37,2810900,0.0,0.0
2007-04-16-00-00-00,33.44,33.67,33.36,33.52,2875200,0.0,0.0
2007-04-17-00-00-00,33.52,33.54,33.33,33.41,2870000,0.0,0.0
2007-04-18-00-00-00,33.36,33.55,33.25,33.4,3762100,0.0,0.0
2007-04-19-00-00-00,33.43,33.57,33.25,33.39,3157000,0.0,0.0
2007-04-20-00-00-00,33.7,33.84,33.11,33.28,6186100,0.0,0.0
2007-04-23-00-00-00,33.33,33.5,33.25,33.33,3771400,0.0,0.0
2007-04-24-00-00-00,33.37,33.68,33.09,33.35,8259100,0.0,0.0
2007-04-25-00-00-00,33.39,33.54,33.23,33.41,5081500,0.0,0.0
2007-04-26-00-00-00,33.34,33.61,33.25,33.31,3761700,0.0,0.0
2007-04-27-00-00-00,33.22,33.25,32.72,32.72,4258300,0.0,0.0
2007-04-30-00-00-00,32.7,32.79,31.88,31.9,8621800,0.0,0.0
