Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-02-00-00-00,2.55,2.64,2.54,2.64,1860000,0.0,0.0
1991-12-03-00-00-00,2.63,2.67,2.62,2.65,1569600,0.0,0.0
1991-12-04-00-00-00,2.66,2.66,2.62,2.62,1564000,0.0,0.0
1991-12-05-00-00-00,2.62,2.66,2.61,2.65,1573600,0.0,0.0
1991-12-06-00-00-00,2.63,2.66,2.63,2.63,1621600,0.0,0.0
1991-12-09-00-00-00,2.64,2.69,2.63,2.66,1092800,0.0,0.0
1991-12-10-00-00-00,2.68,2.68,2.66,2.66,1620800,0.0,0.0
1991-12-11-00-00-00,2.67,2.67,2.6,2.67,1108000,0.0,0.0
1991-12-12-00-00-00,2.69,2.75,2.69,2.73,1507200,0.0,0.0
1991-12-13-00-00-00,2.76,2.84,2.75,2.84,2016000,0.0,0.0
1991-12-16-00-00-00,2.85,2.87,2.81,2.83,1819200,0.0,0.0
1991-12-17-00-00-00,2.87,2.87,2.83,2.83,1280000,0.0,0.0
1991-12-18-00-00-00,2.84,2.84,2.81,2.83,544000,0.0,0.0
1991-12-19-00-00-00,2.82,2.86,2.82,2.86,1044000,0.0,0.0
1991-12-20-00-00-00,2.94,2.94,2.82,2.82,3355200,0.0,0.0
1991-12-23-00-00-00,2.83,2.98,2.83,2.94,1459200,0.0,0.0
1991-12-24-00-00-00,2.95,3.07,2.94,2.99,1604800,0.0,0.0
1991-12-26-00-00-00,3.0,3.0,2.97,2.97,412800,0.0,0.0
1991-12-27-00-00-00,2.98,3.0,2.95,2.96,676000,0.0,0.0
1991-12-30-00-00-00,2.94,3.02,2.93,3.01,1767200,0.0,0.0
1991-12-31-00-00-00,2.99,3.04,2.99,3.02,2096800,0.0,0.0
