Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-07-01-00-00-00,2.66,2.69,2.65,2.69,1512000,0.0,0.0
1991-07-02-00-00-00,2.68,2.73,2.68,2.7,3003200,0.0,0.0
1991-07-03-00-00-00,2.68,2.68,2.55,2.55,2179200,0.0,0.0
1991-07-05-00-00-00,2.55,2.57,2.54,2.55,960800,0.0,0.0
1991-07-08-00-00-00,2.53,2.62,2.52,2.59,1547200,0.0,0.0
1991-07-09-00-00-00,2.59,2.59,2.55,2.56,1384000,0.0,0.0
1991-07-10-00-00-00,2.57,2.63,2.56,2.56,3015200,0.0,0.0
1991-07-11-00-00-00,2.58,2.61,2.58,2.59,1424000,0.0,0.0
1991-07-12-00-00-00,2.61,2.67,2.61,2.66,2138400,0.0,0.0
1991-07-15-00-00-00,2.67,2.68,2.6,2.6,1833600,0.0,0.0
1991-07-16-00-00-00,2.61,2.7,2.61,2.67,1188800,0.0,0.0
1991-07-17-00-00-00,2.67,2.7,2.66,2.67,964800,0.0,0.0
1991-07-18-00-00-00,2.69,2.69,2.67,2.68,1016800,0.0,0.0
1991-07-19-00-00-00,2.68,2.69,2.63,2.66,1149600,0.0,0.0
1991-07-22-00-00-00,2.66,2.67,2.61,2.62,865600,0.0,0.0
1991-07-23-00-00-00,2.6,2.61,2.57,2.58,1560800,0.0,0.0
1991-07-24-00-00-00,2.59,2.62,2.58,2.62,1929600,0.0,0.0
1991-07-25-00-00-00,2.61,2.62,2.57,2.58,700000,0.0,0.0
1991-07-26-00-00-00,2.56,2.57,2.55,2.55,1549600,0.0,0.0
1991-07-29-00-00-00,2.56,2.62,2.55,2.62,892800,0.0,0.0
1991-07-30-00-00-00,2.63,2.71,2.62,2.7,2472800,0.0,0.0
1991-07-31-00-00-00,2.7,2.71,2.68,2.69,1733600,0.0,0.0
