Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-07-03-00-00-00,22.27,22.62,22.0,22.31,1012700,0.0,0.0
2000-07-05-00-00-00,22.66,22.66,20.38,21.08,4257000,0.0,0.0
2000-07-06-00-00-00,21.35,22.22,21.17,22.22,2525100,0.0,0.0
2000-07-07-00-00-00,22.31,22.84,22.05,22.71,2012000,0.0,0.0
2000-07-10-00-00-00,22.58,23.54,22.44,22.93,2224900,0.0,0.0
2000-07-11-00-00-00,23.28,23.54,23.15,23.45,1727300,0.0,0.0
2000-07-12-00-00-00,23.37,23.45,22.31,22.93,1685400,0.0,0.0
2000-07-13-00-00-00,22.71,22.71,21.65,21.74,2067500,0.0,0.0
2000-07-14-00-00-00,21.39,22.18,21.39,21.96,1884000,0.0,0.0
2000-07-17-00-00-00,21.87,22.27,21.74,21.94,1946900,0.0,0.0
2000-07-18-00-00-00,21.7,22.14,21.65,21.92,1306700,0.0,0.0
2000-07-19-00-00-00,21.87,22.05,21.78,22.0,984400,0.0,0.0
2000-07-20-00-00-00,22.05,22.27,21.7,22.22,1246700,0.0,0.0
2000-07-21-00-00-00,22.27,22.53,22.18,22.49,1645200,0.0,0.0
2000-07-24-00-00-00,22.53,22.66,21.92,22.0,1334000,0.0,0.0
2000-07-25-00-00-00,22.14,22.14,21.48,21.92,1071400,0.0,0.0
2000-07-26-00-00-00,21.78,21.96,21.52,21.65,1683600,0.0,0.0
2000-07-27-00-00-00,22.14,22.44,22.05,22.36,1264000,0.0,0.0
2000-07-28-00-00-00,22.49,22.49,21.96,22.22,2421100,0.0,0.0
2000-07-31-00-00-00,22.05,22.27,21.7,21.92,2472300,0.0,0.0
