Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-02-00-00-00,31.09,31.58,31.09,31.39,2592900,0.0,0.0
2005-05-03-00-00-00,31.39,31.58,31.23,31.42,2657800,0.0,0.0
2005-05-04-00-00-00,31.25,31.72,31.24,31.63,2900900,0.0,0.0
2005-05-05-00-00-00,31.49,32.05,31.48,31.72,2030900,0.0,0.0
2005-05-06-00-00-00,31.81,32.09,31.55,31.65,2086500,0.0,0.0
2005-05-09-00-00-00,31.56,31.95,31.49,31.9,1622300,0.0,0.0
2005-05-10-00-00-00,31.64,31.78,31.33,31.43,2364700,0.0,0.0
2005-05-11-00-00-00,31.43,31.69,30.9,31.58,2561600,0.0,0.0
2005-05-12-00-00-00,31.61,31.91,31.5,31.63,2102300,0.0,0.0
2005-05-13-00-00-00,31.56,31.9,31.48,31.63,2056600,0.0,0.0
2005-05-16-00-00-00,31.72,32.25,31.63,32.21,2262400,0.0,0.0
2005-05-17-00-00-00,31.92,32.72,31.92,32.67,2630600,0.0,0.0
2005-05-18-00-00-00,32.73,33.21,32.71,32.99,2925000,0.053,0.0
2005-05-19-00-00-00,32.9,33.45,32.88,33.37,2901500,0.0,0.0
2005-05-20-00-00-00,33.34,33.34,32.87,33.04,2760300,0.0,0.0
2005-05-23-00-00-00,33.5,33.6,33.06,33.29,2428500,0.0,0.0
2005-05-24-00-00-00,33.01,33.06,32.7,32.85,2507500,0.0,0.0
2005-05-25-00-00-00,32.85,32.99,32.6,32.89,1616100,0.0,0.0
2005-05-26-00-00-00,33.03,33.22,32.96,33.04,1850600,0.0,0.0
2005-05-27-00-00-00,32.92,33.17,32.68,32.72,1898500,0.0,0.0
2005-05-31-00-00-00,32.7,32.88,32.35,32.59,2566700,0.0,0.0
