Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-01-00-00-00,30.88,31.3,30.76,31.26,2462500,0.0,0.0
2005-03-02-00-00-00,31.29,31.7,30.23,31.42,3646000,0.0,0.0
2005-03-03-00-00-00,31.73,32.2,31.65,32.06,4089300,0.0,0.0
2005-03-04-00-00-00,32.19,32.36,31.77,32.34,4113400,0.0,0.0
2005-03-07-00-00-00,32.2,32.31,31.93,32.04,3017900,0.0,0.0
2005-03-08-00-00-00,32.01,32.21,31.86,31.95,3035500,0.0,0.0
2005-03-09-00-00-00,31.74,31.83,31.37,31.56,2934100,0.0,0.0
2005-03-10-00-00-00,31.5,31.88,31.48,31.72,2309900,0.0,0.0
2005-03-11-00-00-00,31.65,31.83,31.41,31.67,1766000,0.0,0.0
2005-03-14-00-00-00,31.68,31.95,31.44,31.83,1808700,0.0,0.0
2005-03-15-00-00-00,31.95,32.06,31.37,31.53,2578300,0.0,0.0
2005-03-16-00-00-00,31.45,31.45,30.96,31.19,2548900,0.0,0.0
2005-03-17-00-00-00,31.28,31.75,31.11,31.72,3364300,0.0,0.0
2005-03-18-00-00-00,31.93,32.46,31.84,32.45,7414900,0.0,0.0
2005-03-21-00-00-00,32.45,32.65,32.31,32.5,4375100,0.0,0.0
2005-03-22-00-00-00,32.52,32.95,32.48,32.85,4072300,0.0,0.0
2005-03-23-00-00-00,32.56,33.56,32.42,33.36,5934300,0.0,0.0
2005-03-24-00-00-00,33.31,33.46,32.7,33.19,4081600,0.0,0.0
2005-03-28-00-00-00,32.27,32.97,32.07,32.39,5430200,0.0,0.0
2005-03-29-00-00-00,32.11,32.37,31.68,32.02,4361900,0.0,0.0
2005-03-30-00-00-00,32.02,32.67,31.91,32.31,4341900,0.0,0.0
2005-03-31-00-00-00,32.26,32.31,31.79,31.89,3328600,0.0,0.0
