Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-01-00-00-00,11.14,11.48,11.09,11.48,1660400,0.0,0.0
1997-12-02-00-00-00,11.35,11.48,11.33,11.44,869000,0.0,0.0
1997-12-03-00-00-00,11.44,11.51,11.27,11.44,1024600,0.0,0.0
1997-12-04-00-00-00,11.42,11.44,11.09,11.2,2053400,0.0,0.0
1997-12-05-00-00-00,11.12,11.59,11.09,11.51,1424400,0.0,0.0
1997-12-08-00-00-00,11.51,11.66,11.38,11.42,1648600,0.0,0.0
1997-12-09-00-00-00,11.42,11.44,11.31,11.35,772200,0.0,0.0
1997-12-10-00-00-00,11.29,11.33,11.18,11.31,939800,0.0,0.0
1997-12-11-00-00-00,11.35,11.51,11.27,11.42,1166000,0.0,0.0
1997-12-12-00-00-00,11.51,11.53,10.9,11.03,1752200,0.0,0.0
1997-12-15-00-00-00,11.05,11.07,10.79,10.94,1768200,0.0,0.0
1997-12-16-00-00-00,10.81,10.96,10.4,10.53,2320000,0.0,0.0
1997-12-17-00-00-00,10.57,10.86,10.57,10.79,1804400,0.0,0.0
1997-12-18-00-00-00,10.83,10.83,10.36,10.44,1203800,0.0,0.0
1997-12-19-00-00-00,10.18,10.42,10.1,10.4,2142800,0.0,0.0
1997-12-22-00-00-00,10.34,10.44,10.27,10.31,1367200,0.0,0.0
1997-12-23-00-00-00,10.31,10.31,10.12,10.23,1251800,0.0,0.0
1997-12-24-00-00-00,10.08,10.12,9.71,9.79,1234000,0.0,0.0
1997-12-26-00-00-00,9.9,9.97,9.86,9.88,763600,0.0,0.0
1997-12-29-00-00-00,10.01,10.16,9.97,10.14,1595000,0.0,0.0
1997-12-30-00-00-00,10.31,10.9,10.23,10.88,2317000,0.0,0.0
1997-12-31-00-00-00,10.83,10.9,10.66,10.88,1344600,0.0,0.0
