Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-03-00-00-00,14.85,15.29,14.74,15.29,1383000,0.0,0.0
1998-08-04-00-00-00,15.35,15.48,14.74,14.96,2135200,0.0,0.0
1998-08-05-00-00-00,14.94,15.0,14.61,14.94,2172800,0.0,0.0
1998-08-06-00-00-00,14.85,15.48,14.81,15.42,1594600,0.0,0.0
1998-08-07-00-00-00,15.42,16.0,15.29,15.61,1807000,0.0,0.0
1998-08-10-00-00-00,15.44,15.79,15.37,15.7,1409200,0.0,0.0
1998-08-11-00-00-00,15.35,15.72,15.31,15.72,1307600,0.0,0.0
1998-08-12-00-00-00,15.72,15.9,15.59,15.87,1768600,0.0,0.0
1998-08-13-00-00-00,15.96,16.0,15.79,15.9,1115400,0.0,0.0
1998-08-14-00-00-00,15.83,15.98,15.61,15.7,1226800,0.0,0.0
1998-08-17-00-00-00,15.61,15.9,15.53,15.68,1147800,0.0,0.0
1998-08-18-00-00-00,15.59,16.13,15.59,16.11,1060600,0.0,0.0
1998-08-19-00-00-00,16.09,16.2,15.76,15.89,885800,0.031,0.0
1998-08-20-00-00-00,15.98,16.03,15.79,15.98,927000,0.0,0.0
1998-08-21-00-00-00,15.81,16.33,15.42,16.26,1763000,0.0,0.0
1998-08-24-00-00-00,16.26,16.61,16.26,16.46,1202200,0.0,0.0
1998-08-25-00-00-00,16.55,17.07,16.55,17.03,2001000,0.0,0.0
1998-08-26-00-00-00,16.85,17.4,16.83,17.05,2153800,0.0,0.0
1998-08-27-00-00-00,16.37,16.59,16.24,16.24,2432000,0.0,0.0
1998-08-28-00-00-00,16.33,16.4,15.37,15.55,2832800,0.0,0.0
1998-08-31-00-00-00,15.46,15.59,13.37,13.37,3527000,0.0,0.0
