Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-01-00-00-00,1.52,1.53,1.52,1.52,2296000,0.0,0.0
1987-07-02-00-00-00,1.53,1.54,1.52,1.53,4280000,0.0,0.0
1987-07-06-00-00-00,1.54,1.54,1.53,1.53,1345600,0.0,0.0
1987-07-07-00-00-00,1.53,1.56,1.53,1.54,1008000,0.0,0.0
1987-07-08-00-00-00,1.54,1.55,1.53,1.54,2600000,0.0,0.0
1987-07-09-00-00-00,1.53,1.53,1.51,1.52,515200,0.0,0.0
1987-07-10-00-00-00,1.52,1.52,1.49,1.51,1900800,0.0,0.0
1987-07-13-00-00-00,1.51,1.51,1.46,1.51,1089600,0.0,0.0
1987-07-14-00-00-00,1.51,1.51,1.5,1.51,1507200,0.0,0.0
1987-07-15-00-00-00,1.5,1.57,1.5,1.52,2500800,0.0,0.0
1987-07-16-00-00-00,1.53,1.53,1.51,1.51,1008000,0.0,0.0
1987-07-17-00-00-00,1.52,1.52,1.5,1.52,1283200,0.0,0.0
1987-07-20-00-00-00,1.5,1.53,1.49,1.51,1152000,0.0,0.0
1987-07-21-00-00-00,1.51,1.52,1.49,1.51,1414400,0.0,0.0
1987-07-22-00-00-00,1.52,1.52,1.51,1.51,475200,0.0,0.0
1987-07-23-00-00-00,1.51,1.51,1.46,1.48,776000,0.0,0.0
1987-07-24-00-00-00,1.49,1.51,1.49,1.5,2350400,0.0,0.0
1987-07-27-00-00-00,1.51,1.51,1.5,1.51,1062400,0.0,0.0
1987-07-28-00-00-00,1.52,1.52,1.51,1.52,646400,0.0,0.0
1987-07-29-00-00-00,1.53,1.55,1.53,1.53,3710400,0.0,0.0
1987-07-30-00-00-00,1.54,1.57,1.54,1.55,1574400,0.0,0.0
1987-07-31-00-00-00,1.54,1.56,1.53,1.55,662400,0.0,0.0
