Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-01-00-00-00,3.17,3.18,3.12,3.13,3386400,0.0,0.0
1994-02-02-00-00-00,3.14,3.2,3.12,3.19,3012000,0.0,0.0
1994-02-03-00-00-00,3.2,3.2,3.13,3.2,2165600,0.0,0.0
1994-02-04-00-00-00,3.19,3.22,3.13,3.14,1961600,0.0,0.0
1994-02-07-00-00-00,3.11,3.18,3.1,3.18,2310400,0.0,0.0
1994-02-08-00-00-00,3.18,3.21,3.16,3.2,1308000,0.0,0.0
1994-02-09-00-00-00,3.17,3.19,3.16,3.17,1887200,0.0,0.0
1994-02-10-00-00-00,3.16,3.17,3.11,3.14,1620000,0.0,0.0
1994-02-11-00-00-00,3.14,3.17,3.11,3.14,1614400,0.0,0.0
1994-02-14-00-00-00,3.16,3.2,3.16,3.19,1924000,0.0,0.0
1994-02-15-00-00-00,3.17,3.31,3.17,3.3,2907200,0.02125,0.0
1994-02-16-00-00-00,3.31,3.37,3.3,3.36,3491200,0.0,0.0
1994-02-17-00-00-00,3.36,3.43,3.36,3.39,3194400,0.0,0.0
1994-02-18-00-00-00,3.36,3.39,3.34,3.34,1886400,0.0,0.0
1994-02-22-00-00-00,3.32,3.41,3.32,3.37,3109600,0.0,0.0
1994-02-23-00-00-00,3.37,3.4,3.37,3.4,2128000,0.0,0.0
1994-02-24-00-00-00,3.4,3.4,3.36,3.37,1770400,0.0,0.0
1994-02-25-00-00-00,3.37,3.39,3.32,3.34,1372800,0.0,0.0
1994-02-28-00-00-00,3.36,3.39,3.34,3.34,1258400,0.0,0.0
