Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04-00-00-00,39.45,40.82,39.23,40.66,9101800,0.0,0.0
2021-01-05-00-00-00,40.76,41.29,40.04,40.42,7431000,0.0,0.0
2021-01-06-00-00-00,41.45,42.65,41.12,42.26,12503300,0.0,0.0
2021-01-07-00-00-00,43.25,45.87,42.34,44.45,15553600,0.0,0.0
2021-01-08-00-00-00,44.24,45.64,43.82,44.4,9895400,0.0,0.0
2021-01-11-00-00-00,44.91,46.98,44.76,46.85,11220900,0.0,0.0
2021-01-12-00-00-00,47.13,47.61,46.47,47.1,6661300,0.0,0.0
2021-01-13-00-00-00,48.15,48.66,46.87,48.06,10244400,0.0,0.0
2021-01-14-00-00-00,48.31,48.77,47.7,48.44,7422900,0.0,0.0
2021-01-15-00-00-00,47.83,48.39,47.56,48.04,7451900,0.0,0.0
2021-01-19-00-00-00,48.39,48.39,47.07,47.29,5860600,0.0,0.0
2021-01-20-00-00-00,47.1,47.31,46.22,47.23,5731800,0.0,0.0
2021-01-21-00-00-00,46.93,47.04,45.86,46.23,5624400,0.0,0.0
2021-01-22-00-00-00,45.99,46.61,45.31,46.6,4679500,0.0,0.0
2021-01-25-00-00-00,45.85,47.08,45.47,46.96,5428400,0.0,0.0
2021-01-26-00-00-00,46.91,48.41,46.7,48.31,5473600,0.0,0.0
2021-01-27-00-00-00,50.6,54.5,49.57,50.26,15941000,0.0,0.0
2021-01-28-00-00-00,49.65,51.02,49.54,49.77,6288900,0.0,0.0
2021-01-29-00-00-00,49.34,50.49,48.96,49.35,10489400,0.0,0.0
