Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-01-00-00-00,31.99,32.59,31.48,32.43,4655500,0.0,0.0
2007-03-02-00-00-00,32.15,32.42,31.84,32.09,6861300,0.0,0.0
2007-03-05-00-00-00,31.59,32.52,31.42,31.91,5495000,0.0,0.0
2007-03-06-00-00-00,32.12,32.42,31.83,32.3,4921400,0.0,0.0
2007-03-07-00-00-00,32.14,32.34,31.91,32.01,4115800,0.0,0.0
2007-03-08-00-00-00,32.12,32.83,32.02,32.43,5775600,0.0,0.0
2007-03-09-00-00-00,32.43,32.64,32.23,32.4,3947800,0.0,0.0
2007-03-12-00-00-00,32.35,32.67,32.28,32.55,3340800,0.0,0.0
2007-03-13-00-00-00,32.31,33.01,32.06,32.08,6790100,0.0,0.0
2007-03-14-00-00-00,32.18,32.74,31.91,32.41,7327400,0.0,0.0
2007-03-15-00-00-00,32.34,33.58,32.23,33.23,9551100,0.0,0.0
2007-03-16-00-00-00,33.24,33.94,33.02,33.62,9581800,0.0,0.0
2007-03-19-00-00-00,33.97,34.12,33.74,33.81,6307900,0.0,0.0
2007-03-20-00-00-00,33.81,34.02,33.54,33.7,5361700,0.0,0.0
2007-03-21-00-00-00,33.7,34.29,33.47,34.21,8700800,0.0,0.0
2007-03-22-00-00-00,34.34,34.45,33.8,34.42,4215500,0.0,0.0
2007-03-23-00-00-00,34.4,34.78,34.16,34.71,4247600,0.0,0.0
2007-03-26-00-00-00,35.57,35.68,33.92,34.37,9782800,0.0,0.0
2007-03-27-00-00-00,34.24,34.39,34.03,34.11,5416000,0.0,0.0
2007-03-28-00-00-00,33.92,33.94,33.34,33.68,6319000,0.0,0.0
2007-03-29-00-00-00,33.69,33.87,33.37,33.57,4047700,0.0,0.0
2007-03-30-00-00-00,33.57,33.69,33.08,33.35,4593700,0.0,0.0
