Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-01-00-00-00,3.94,3.96,3.83,3.84,2684800,0.0,0.0
1995-05-02-00-00-00,3.83,3.88,3.79,3.87,1762400,0.0,0.0
1995-05-03-00-00-00,3.87,3.94,3.86,3.94,1811200,0.0,0.0
1995-05-04-00-00-00,3.93,3.98,3.92,3.98,2264800,0.0,0.0
1995-05-05-00-00-00,3.97,4.0,3.96,3.99,1832800,0.0,0.0
1995-05-08-00-00-00,3.99,3.99,3.96,3.99,1412000,0.0,0.0
1995-05-09-00-00-00,4.0,4.01,3.97,4.01,1563200,0.0,0.0
1995-05-10-00-00-00,4.01,4.02,3.98,4.02,904000,0.0,0.0
1995-05-11-00-00-00,4.02,4.05,4.0,4.03,1034400,0.0,0.0
1995-05-12-00-00-00,4.04,4.06,4.01,4.01,2149600,0.0,0.0
1995-05-15-00-00-00,4.01,4.02,3.96,3.99,2448800,0.0,0.0
1995-05-16-00-00-00,3.96,3.98,3.91,3.94,2521600,0.024375,0.0
1995-05-17-00-00-00,3.95,3.95,3.92,3.93,1006400,0.0,0.0
1995-05-18-00-00-00,3.92,3.93,3.86,3.87,1185600,0.0,0.0
1995-05-19-00-00-00,3.86,3.87,3.83,3.85,1456000,0.0,0.0
1995-05-22-00-00-00,3.87,3.87,3.82,3.87,5704800,0.0,0.0
1995-05-23-00-00-00,3.86,3.92,3.84,3.92,5785600,0.0,0.0
1995-05-24-00-00-00,3.94,3.96,3.88,3.89,2748000,0.0,0.0
1995-05-25-00-00-00,3.9,3.91,3.86,3.91,1922400,0.0,0.0
1995-05-26-00-00-00,3.92,3.92,3.82,3.84,2252800,0.0,0.0
1995-05-30-00-00-00,3.84,3.9,3.83,3.9,847200,0.0,0.0
1995-05-31-00-00-00,3.9,4.06,3.89,4.05,1774400,0.0,0.0
