Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,22.27,22.27,22.27,22.27,1,0,0
2021-03-10,16.85,16.85,16.85,16.85,0,0,0
2021-03-11,12.63,12.86,11.66,12.86,127,0,0
2021-03-12,9.05,9.05,7.67,7.78,662,0,0
2021-03-15,7.78,8.09,7.47,8.0,40,0,0
2021-03-16,9.85,10.3,9.1,10.0,82,0,0
2021-03-17,9.3,9.46,7.94,7.94,7,0,0
2021-03-18,7.45,7.45,7.3,7.3,3,0,0
2021-03-19,9.1,9.1,9.1,9.1,11,0,0
2021-03-22,9.7,9.7,8.1,9.4,488,0,0
2021-03-23,10.25,14.12,10.25,14.12,322,0,0
2021-03-24,13.25,14.15,11.25,14.15,44,0,0
2021-03-25,17.0,17.0,10.75,10.75,64,0,0
2021-03-26,12.0,13.06,10.72,12.68,116,0,0
2021-03-29,8.54,9.65,8.54,9.0,354,0,0
2021-03-30,8.25,8.55,7.9,7.9,12,0,0
2021-03-31,6.3,6.55,5.7,5.7,367,0,0
2021-04-01,6.4,6.4,5.9,5.95,232,0,0
2021-04-05,4.68,4.7,3.35,3.45,1661,0,0
2021-04-06,4.05,4.3,4.02,4.25,1544,0,0
2021-04-07,4.12,4.92,4.02,4.35,3600,0,0
2021-04-08,4.8,4.8,3.2,3.2,2251,0,0
2021-04-09,4.25,4.58,3.47,3.47,7427,0,0
2021-04-12,3.65,5.3,3.65,3.9,7817,0,0
2021-04-13,4.27,5.0,2.38,2.45,35595,0,0
2021-04-14,2.04,2.7,1.57,2.4,33445,0,0
2021-04-15,2.2,2.95,2.0,2.3,28875,0,0
2021-04-16,2.07,4.0,1.96,2.67,296101,0,0
2021-04-19,3.0,5.2,3.0,4.15,319996,0,0
2021-04-20,6.2,12.91,6.2,11.53,41865,0,0
2021-04-21,13.3,14.17,8.97,9.62,17957,0,0
2021-04-22,7.82,11.15,6.35,11.0,10170,0,0
2021-04-23,10.63,10.9,6.51,6.51,29906,0,0
