Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,12.33,12.33,12.33,12.33,1,0,0
2021-02-09,14.1,14.1,14.1,14.1,4,0,0
2021-02-10,14.0,14.0,14.0,14.0,11,0,0
2021-02-16,11.2,11.2,11.2,11.2,1,0,0
2021-02-17,9.6,9.6,9.28,9.28,22,0,0
2021-02-18,8.03,8.03,8.03,8.03,0,0,0
2021-02-19,8.25,8.25,7.5,7.5,267,0,0
2021-02-22,6.5,6.5,5.39,5.39,72,0,0
2021-02-23,4.25,5.16,3.25,5.16,2246,0,0
2021-02-24,5.1,6.0,4.45,5.7,1086,0,0
2021-02-25,4.2,4.45,3.5,3.95,1433,0,0
2021-02-26,3.85,3.85,2.82,3.09,4291,0,0
2021-03-01,3.55,3.55,2.86,3.04,4417,0,0
2021-03-02,2.02,2.02,1.08,1.1,34781,0,0
2021-03-03,1.28,1.33,0.63,0.69,12762,0,0
2021-03-04,0.74,0.9,0.44,0.55,9561,0,0
2021-03-05,0.5,0.5,0.2,0.4,83370,0,0
2021-03-08,0.3,0.41,0.06,0.08,171028,0,0
2021-03-09,0.17,0.65,0.12,0.2,1445897,0,0
2021-03-10,0.4,0.43,0.12,0.13,313317,0,0
2021-03-11,0.29,0.88,0.19,0.7,1098490,0,0
2021-03-12,0.02,0.8,0.02,0.17,1147212,0,0
