Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-04,52.1,52.1,52.1,52.1,1,0,0
2020-08-05,51.6,51.6,51.6,51.6,10,0,0
2020-08-12,58.8,58.8,58.8,58.8,1,0,0
2020-08-17,56.1,56.1,56.1,56.1,2,0,0
2020-08-19,52.34,52.34,52.34,52.34,11,0,0
2020-08-24,50.3,55.25,50.3,55.0,10,0,0
2020-08-26,43.95,43.95,40.9,41.68,24,0,0
2020-08-27,43.7,43.7,43.7,43.7,10,0,0
2020-09-04,63.45,63.45,63.45,63.45,5,0,0
2020-09-08,57.2,57.6,57.0,57.0,156,0,0
2020-09-09,58.0,58.0,58.0,58.0,3,0,0
2020-09-10,55.65,57.1,55.2,57.1,13,0,0
2020-09-11,57.35,60.32,57.35,60.32,27,0,0
2020-09-14,59.1,59.92,59.1,59.92,3,0,0
2020-09-22,52.0,52.0,52.0,52.0,2,0,0
2020-09-23,61.27,61.27,61.27,61.27,1,0,0
2020-09-25,59.25,59.25,59.25,59.25,0,0,0
2020-09-28,55.3,55.3,55.3,55.3,0,0,0
2020-09-29,50.05,50.05,49.75,49.75,6,0,0
2020-09-30,48.95,48.95,47.7,47.7,8,0,0
2020-10-01,43.08,43.08,43.08,43.08,8,0,0
2020-10-08,42.25,42.25,42.25,42.25,1,0,0
2020-10-20,37.95,37.95,37.78,37.78,76,0,0
2020-10-21,45.7,45.7,43.62,43.62,3,0,0
2020-10-22,48.25,48.25,48.25,48.25,1,0,0
2020-10-23,44.55,44.55,44.55,44.55,1,0,0
2020-10-26,46.8,46.8,46.8,46.8,0,0,0
2020-10-30,51.6,52.05,51.6,52.05,6,0,0
2020-11-04,36.85,36.85,36.85,36.85,2,0,0
2020-11-05,33.21,33.21,33.21,33.21,1,0,0
2020-11-09,47.1,47.1,45.5,45.5,6,0,0
2020-11-13,40.05,40.05,39.41,39.42,8,0,0
2020-11-16,38.15,39.1,38.15,39.1,7,0,0
2020-11-17,35.9,37.65,35.46,37.27,8,0,0
2020-11-20,34.26,34.26,34.26,34.26,1,0,0
2020-11-25,34.05,34.05,34.05,34.05,2,0,0
