Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,0.23,0.23,0.23,0.23,10,0,0
2021-04-12,0.15,0.15,0.14,0.14,273,0,0
2021-04-13,0.18,0.18,0.16,0.16,136,0,0
2021-04-14,0.17,0.17,0.14,0.15,88,0,0
2021-04-15,0.12,0.12,0.09,0.12,458,0,0
2021-04-16,0.1,0.11,0.09,0.11,398,0,0
2021-04-19,0.1,0.14,0.1,0.13,34,0,0
2021-04-20,0.09,0.09,0.09,0.09,23,0,0
2021-04-21,0.13,0.13,0.11,0.13,88,0,0
2021-04-22,0.14,0.19,0.14,0.15,423,0,0
2021-04-23,0.21,0.21,0.17,0.18,108,0,0
2021-04-26,0.22,0.35,0.22,0.3,8820,0,0
2021-04-27,0.23,0.25,0.15,0.15,349,0,0
2021-04-28,0.13,0.15,0.11,0.11,1070,0,0
2021-04-29,0.12,0.12,0.07,0.1,21237,0,0
2021-04-30,0.05,0.06,0.02,0.03,3590,0,0
2021-05-03,0.02,0.03,0.01,0.02,543,0,0
2021-05-04,0.01,0.01,0.01,0.01,62,0,0
2021-05-06,0.01,0.01,0.01,0.01,0,0,0
2021-05-07,0.01,0.01,0.01,0.01,4,0,0
