Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,1.97,1.97,1.83,1.83,9,0,0
2021-03-30,2.28,2.33,2.14,2.33,27,0,0
2021-03-31,2.7,2.93,2.4,2.86,249,0,0
2021-04-01,3.72,3.77,2.88,2.95,1595,0,0
2021-04-05,3.1,3.2,2.58,2.7,1573,0,0
2021-04-06,3.15,3.15,2.59,2.85,741,0,0
2021-04-07,2.38,2.4,1.58,1.6,3068,0,0
2021-04-08,1.96,2.01,1.75,1.87,5474,0,0
2021-04-09,1.49,1.66,1.36,1.66,414,0,0
2021-04-12,1.5,1.5,1.19,1.19,647,0,0
2021-04-13,1.45,1.66,1.34,1.56,5727,0,0
2021-04-14,1.86,1.86,1.13,1.2,7639,0,0
2021-04-15,0.95,0.96,0.79,0.9,3717,0,0
2021-04-16,0.9,1.12,0.82,0.95,2720,0,0
2021-04-19,1.09,1.48,0.96,1.22,4579,0,0
2021-04-20,1.29,1.44,0.9,1.13,4427,0,0
2021-04-21,1.03,1.61,1.03,1.59,17585,0,0
2021-04-22,1.61,2.27,1.5,1.81,34019,0,0
2021-04-23,2.07,2.5,1.9,2.43,445995,0,0
2021-04-26,2.81,3.75,2.39,3.36,396813,0,0
2021-04-27,3.35,3.35,2.24,2.29,146679,0,0
2021-04-28,1.98,2.65,1.95,2.1,175268,0,0
2021-04-29,2.09,2.18,1.17,1.33,770719,0,0
2021-04-30,0.66,1.64,0.62,0.7,2331428,0,0
2021-05-03,0.79,1.44,0.5,0.53,4527483,0,0
2021-05-04,0.56,0.56,0.15,0.19,603281,0,0
2021-05-05,0.18,0.2,0.06,0.07,435759,0,0
2021-05-06,0.04,0.07,0.01,0.02,92613,0,0
2021-05-07,0.01,0.03,0.01,0.01,20922,0,0
