Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-08,0.5,0.5,0.5,0.5,0,0,0
2021-06-09,0.28,0.28,0.28,0.28,1,0,0
2021-06-11,0.14,0.14,0.14,0.14,3,0,0
2021-06-14,0.52,0.8,0.52,0.55,994,0,0
2021-06-15,0.22,0.28,0.22,0.28,11,0,0
2021-06-16,0.2,0.2,0.14,0.14,10,0,0
2021-06-17,0.2,0.3,0.11,0.3,106,0,0
2021-06-18,0.43,0.44,0.26,0.26,60,0,0
2021-06-21,0.14,0.18,0.14,0.17,178,0,0
2021-06-22,0.17,0.18,0.12,0.12,112,0,0
2021-06-23,0.27,0.45,0.27,0.31,127750,0,0
2021-06-24,0.26,0.26,0.1,0.15,2011,0,0
