Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-13-04-14-00 GMT-0500,855.0,857.37,855.0,857.37,857.37,0
2021-01-13-04-16-00 GMT-0500,858.98,860.49,858.16,858.16,858.16,0
2021-01-13-04-18-00 GMT-0500,858.5,858.5,858.5,858.5,858.5,0
2021-01-13-04-20-00 GMT-0500,859.4,859.4,859.4,859.4,859.4,0
2021-01-13-04-22-00 GMT-0500,860.0,861.0,856.02,856.02,856.02,0
2021-01-13-04-24-00 GMT-0500,856.99,857.0,853.8,853.8,853.8,0
2021-01-13-04-26-00 GMT-0500,852.0,854.2,851.0,852.2,852.2,0
2021-01-13-04-28-00 GMT-0500,853.78,853.78,848.85,849.0,849.0,0
2021-01-13-04-30-00 GMT-0500,849.1,854.69,849.1,854.69,854.69,0
2021-01-13-04-32-00 GMT-0500,853.8,855.0,853.8,855.0,855.0,0
2021-01-13-04-34-00 GMT-0500,854.88,854.88,853.31,853.66,853.66,0
2021-01-13-04-36-00 GMT-0500,853.89,853.89,853.89,853.89,853.89,0
2021-01-13-04-38-00 GMT-0500,855.0,855.8,854.84,855.8,855.8,0
2021-01-13-04-40-00 GMT-0500,856.75,856.75,856.75,856.75,856.75,0
2021-01-13-04-44-00 GMT-0500,856.0,856.0,855.8,855.8,855.8,0
2021-01-13-04-46-00 GMT-0500,854.75,854.75,854.75,854.75,854.75,0
2021-01-13-04-58-00 GMT-0500,855.5,855.5,855.5,855.5,855.5,0
2021-01-13-05-00-00 GMT-0500,856.0,856.0,856.0,856.0,856.0,0
2021-01-13-05-04-00 GMT-0500,855.7,855.7,855.7,855.7,855.7,0
2021-01-13-05-08-00 GMT-0500,856.12,856.12,856.0,856.0,856.0,0
2021-01-13-05-12-00 GMT-0500,854.8,854.8,852.0,852.0,852.0,0
2021-01-13-05-14-00 GMT-0500,852.0,852.0,852.0,852.0,852.0,0
2021-01-13-05-16-00 GMT-0500,852.0,852.0,852.0,852.0,852.0,0
2021-01-13-05-18-00 GMT-0500,852.0,852.0,851.21,851.8,851.8,0
2021-01-13-05-20-00 GMT-0500,851.4,851.4,849.0,849.0,849.0,0
2021-01-13-05-22-00 GMT-0500,849.93,849.95,849.93,849.93,849.93,0
2021-01-13-05-24-00 GMT-0500,850.0,850.0,850.0,850.0,850.0,0
2021-01-13-05-26-00 GMT-0500,850.89,851.5,850.89,851.5,851.5,0
2021-01-13-05-28-00 GMT-0500,851.56,851.56,851.56,851.56,851.56,0
2021-01-13-05-30-00 GMT-0500,851.0,851.5,850.0,850.0,850.0,0
2021-01-13-05-32-00 GMT-0500,850.0,850.0,850.0,850.0,850.0,0
2021-01-13-05-34-00 GMT-0500,850.4,850.8,850.4,850.8,850.8,0
2021-01-13-05-36-00 GMT-0500,850.3,850.5,850.3,850.5,850.5,0
2021-01-13-05-38-00 GMT-0500,850.4,850.4,850.3,850.3,850.3,0
2021-01-13-05-42-00 GMT-0500,849.28,849.28,848.1,848.1,848.1,0
2021-01-13-05-44-00 GMT-0500,848.0,848.0,847.55,847.55,847.55,0
2021-01-13-05-46-00 GMT-0500,847.12,847.12,844.75,844.75,844.75,0
2021-01-13-05-48-00 GMT-0500,845.11,845.11,844.0,844.0,844.0,0
2021-01-13-05-50-00 GMT-0500,843.01,844.03,843.0,843.63,843.63,0
2021-01-13-05-52-00 GMT-0500,843.55,843.55,843.01,843.01,843.01,0
2021-01-13-05-54-00 GMT-0500,844.89,844.89,844.89,844.89,844.89,0
2021-01-13-05-56-00 GMT-0500,845.89,846.0,845.89,846.0,846.0,0
2021-01-13-05-58-00 GMT-0500,846.11,846.11,846.11,846.11,846.11,0
2021-01-13-06-00-00 GMT-0500,845.55,845.55,845.0,845.0,845.0,0
2021-01-13-06-02-00 GMT-0500,845.0,845.0,845.0,845.0,845.0,0
2021-01-13-06-08-00 GMT-0500,845.11,845.11,845.0,845.0,845.0,0
2021-01-13-06-14-00 GMT-0500,845.0,845.0,845.0,845.0,845.0,0
2021-01-13-06-36-00 GMT-0500,842.0,842.0,841.75,841.75,841.75,0
2021-01-13-06-38-00 GMT-0500,841.75,841.75,840.26,841.22,841.22,0
2021-01-13-06-40-00 GMT-0500,840.59,841.04,840.59,841.04,841.04,0
2021-01-13-06-42-00 GMT-0500,840.48,840.48,839.1,840.27,840.27,0
2021-01-13-06-44-00 GMT-0500,839.65,840.2,839.5,840.2,840.2,0
2021-01-13-06-46-00 GMT-0500,840.26,842.4,840.26,842.4,842.4,0
2021-01-13-06-50-00 GMT-0500,843.0,843.93,842.9,843.93,843.93,0
2021-01-13-06-58-00 GMT-0500,843.53,843.53,843.2,843.2,843.2,0
2021-01-13-07-00-00 GMT-0500,844.0,844.44,843.98,844.0,844.0,0
2021-01-13-07-02-00 GMT-0500,842.9,842.9,842.9,842.9,842.9,0
2021-01-13-07-04-00 GMT-0500,842.22,842.51,842.11,842.51,842.51,0
2021-01-13-07-06-00 GMT-0500,843.79,843.79,843.79,843.79,843.79,0
2021-01-13-07-08-00 GMT-0500,843.49,843.73,843.49,843.73,843.73,0
2021-01-13-07-10-00 GMT-0500,843.79,845.0,843.11,843.11,843.11,0
2021-01-13-07-14-00 GMT-0500,843.5,845.96,843.0,845.8,845.8,0
2021-01-13-07-16-00 GMT-0500,845.91,847.28,844.61,845.74,845.74,0
2021-01-13-07-18-00 GMT-0500,845.74,847.0,845.74,846.78,846.78,0
2021-01-13-07-20-00 GMT-0500,846.21,849.0,846.12,847.0,847.0,0
2021-01-13-07-22-00 GMT-0500,846.9,847.53,846.9,847.53,847.53,0
2021-01-13-07-24-00 GMT-0500,847.82,847.9,846.7,846.7,846.7,0
