Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-17-04-00-00 GMT-0400,646.0,646.0,638.05,641.01,641.01,0
2022-06-17-04-02-00 GMT-0400,641.6,643.6,640.64,643.5,643.5,0
2022-06-17-04-04-00 GMT-0400,643.29,643.56,642.48,643.56,643.56,0
2022-06-17-04-06-00 GMT-0400,643.53,644.0,643.39,643.84,643.84,0
2022-06-17-04-08-00 GMT-0400,643.84,644.0,643.0,643.95,643.95,0
2022-06-17-04-10-00 GMT-0400,643.9,644.61,643.1,643.72,643.72,0
2022-06-17-04-12-00 GMT-0400,643.65,644.49,643.6,643.94,643.94,0
2022-06-17-04-14-00 GMT-0400,643.94,645.0,643.43,644.9,644.9,0
2022-06-17-04-16-00 GMT-0400,644.9,645.82,644.0,644.31,644.31,0
2022-06-17-04-18-00 GMT-0400,644.5,645.4,644.19,645.01,645.01,0
2022-06-17-04-20-00 GMT-0400,645.02,646.0,645.01,645.67,645.67,0
2022-06-17-04-22-00 GMT-0400,645.69,645.7,644.52,644.97,644.97,0
2022-06-17-04-24-00 GMT-0400,644.72,645.66,644.72,645.66,645.66,0
2022-06-17-04-26-00 GMT-0400,645.69,645.89,645.36,645.74,645.74,0
2022-06-17-04-28-00 GMT-0400,645.74,646.6,645.59,646.5,646.5,0
2022-06-17-04-30-00 GMT-0400,646.58,648.0,646.28,648.0,648.0,0
2022-06-17-04-32-00 GMT-0400,648.0,649.77,647.59,649.71,649.71,0
2022-06-17-04-34-00 GMT-0400,649.74,649.74,647.79,647.93,647.93,0
2022-06-17-04-36-00 GMT-0400,647.8,648.27,647.56,648.27,648.27,0
2022-06-17-04-38-00 GMT-0400,648.27,648.69,647.9,648.13,648.13,0
2022-06-17-04-40-00 GMT-0400,648.13,649.0,647.7,648.85,648.85,0
2022-06-17-04-42-00 GMT-0400,649.0,649.0,647.7,648.2,648.2,0
2022-06-17-04-44-00 GMT-0400,648.2,648.44,647.0,647.01,647.01,0
2022-06-17-04-46-00 GMT-0400,647.01,647.01,646.09,646.5,646.5,0
2022-06-17-04-48-00 GMT-0400,646.54,647.47,646.54,647.0,647.0,0
2022-06-17-04-50-00 GMT-0400,647.06,647.13,645.8,646.0,646.0,0
2022-06-17-04-52-00 GMT-0400,646.01,646.3,645.35,645.6,645.6,0
2022-06-17-04-54-00 GMT-0400,645.52,646.62,645.26,646.62,646.62,0
2022-06-17-04-56-00 GMT-0400,646.74,646.99,646.4,646.69,646.69,0
2022-06-17-04-58-00 GMT-0400,646.53,647.01,646.23,646.71,646.71,0
2022-06-17-05-00-00 GMT-0400,646.72,647.75,646.33,647.65,647.65,0
2022-06-17-05-02-00 GMT-0400,647.65,648.35,647.14,647.45,647.45,0
2022-06-17-05-04-00 GMT-0400,647.41,648.47,647.25,647.77,647.77,0
2022-06-17-05-06-00 GMT-0400,648.0,648.38,647.51,648.3,648.3,0
2022-06-17-05-08-00 GMT-0400,648.3,648.5,648.0,648.23,648.23,0
2022-06-17-05-10-00 GMT-0400,648.11,648.41,648.0,648.3,648.3,0
2022-06-17-05-12-00 GMT-0400,648.33,648.59,648.03,648.18,648.18,0
2022-06-17-05-14-00 GMT-0400,648.18,648.44,647.67,648.0,648.0,0
2022-06-17-05-16-00 GMT-0400,648.0,648.11,647.56,648.0,648.0,0
2022-06-17-05-18-00 GMT-0400,648.01,648.5,647.47,647.96,647.96,0
2022-06-17-05-20-00 GMT-0400,647.81,648.0,647.31,647.36,647.36,0
2022-06-17-05-22-00 GMT-0400,647.35,647.76,647.05,647.05,647.05,0
2022-06-17-05-24-00 GMT-0400,647.35,648.2,647.2,647.49,647.49,0
2022-06-17-05-26-00 GMT-0400,647.4,648.5,647.4,648.39,648.39,0
2022-06-17-05-28-00 GMT-0400,648.3,648.5,647.92,648.4,648.4,0
2022-06-17-05-30-00 GMT-0400,648.38,648.38,647.81,647.92,647.92,0
2022-06-17-05-32-00 GMT-0400,647.92,648.24,647.56,647.86,647.86,0
2022-06-17-05-34-00 GMT-0400,647.88,648.5,647.8,648.29,648.29,0
