Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-17-04-00-00 GMT-0400,331.28,331.28,330.77,330.77,330.77,0.0
2022-08-17-04-02-00 GMT-0400,330.77,330.92,330.76,330.91,330.91,0.0
2022-08-17-04-04-00 GMT-0400,330.99,330.99,330.85,330.96,330.96,0.0
2022-08-17-04-06-00 GMT-0400,330.96,331.0,330.81,330.88,330.88,0.0
2022-08-17-04-08-00 GMT-0400,330.88,330.96,330.84,330.92,330.92,0.0
2022-08-17-04-10-00 GMT-0400,330.96,330.96,330.76,330.76,330.76,0.0
2022-08-17-04-12-00 GMT-0400,330.82,331.18,330.82,331.18,331.18,0.0
2022-08-17-04-14-00 GMT-0400,331.11,331.28,331.1,331.14,331.14,0.0
2022-08-17-04-16-00 GMT-0400,331.14,331.21,331.1,331.12,331.12,0.0
2022-08-17-04-18-00 GMT-0400,331.11,331.15,331.01,331.01,331.01,0.0
2022-08-17-04-20-00 GMT-0400,331.02,331.02,330.9,330.97,330.97,0.0
2022-08-17-04-22-00 GMT-0400,330.89,331.08,330.89,331.08,331.08,0.0
2022-08-17-04-24-00 GMT-0400,331.09,331.15,331.02,331.05,331.05,0.0
2022-08-17-04-26-00 GMT-0400,331.08,331.08,330.92,330.92,330.92,0.0
2022-08-17-04-28-00 GMT-0400,330.92,330.94,330.84,330.84,330.84,0.0
2022-08-17-04-30-00 GMT-0400,330.82,330.86,330.8,330.82,330.82,0.0
2022-08-17-04-32-00 GMT-0400,330.87,330.91,330.84,330.86,330.86,0.0
2022-08-17-04-34-00 GMT-0400,330.82,330.84,330.78,330.84,330.84,0.0
2022-08-17-04-36-00 GMT-0400,330.8,330.81,330.66,330.67,330.67,0.0
2022-08-17-04-38-00 GMT-0400,330.65,330.76,330.61,330.76,330.76,0.0
2022-08-17-04-40-00 GMT-0400,330.78,330.9,330.78,330.9,330.9,0.0
2022-08-17-04-42-00 GMT-0400,330.85,330.85,330.69,330.69,330.69,0.0
2022-08-17-04-44-00 GMT-0400,330.66,330.68,330.66,330.68,330.68,0.0
2022-08-17-04-46-00 GMT-0400,330.74,330.81,330.54,330.65,330.65,0.0
2022-08-17-04-48-00 GMT-0400,330.58,330.66,330.5,330.5,330.5,0.0
2022-08-17-04-50-00 GMT-0400,330.56,330.63,330.49,330.51,330.51,0.0
2022-08-17-04-52-00 GMT-0400,330.63,330.63,330.63,330.63,330.63,0.0
2022-08-17-04-54-00 GMT-0400,330.65,330.76,330.65,330.68,330.68,0.0
2022-08-17-04-56-00 GMT-0400,330.65,330.67,330.61,330.61,330.61,0.0
2022-08-17-04-58-00 GMT-0400,330.61,330.63,330.58,330.63,330.63,0.0
2022-08-17-05-00-00 GMT-0400,330.64,330.66,330.6,330.64,330.64,0.0
2022-08-17-05-02-00 GMT-0400,330.65,330.84,330.64,330.84,330.84,0.0
2022-08-17-05-04-00 GMT-0400,330.84,330.9,330.76,330.9,330.9,0.0
2022-08-17-05-06-00 GMT-0400,330.91,330.95,330.86,330.91,330.91,0.0
2022-08-17-05-08-00 GMT-0400,330.97,330.97,330.84,330.84,330.84,0.0
2022-08-17-05-10-00 GMT-0400,330.83,330.83,330.83,330.83,330.83,0.0
2022-08-17-05-12-00 GMT-0400,330.87,330.87,330.79,330.79,330.79,0.0
2022-08-17-05-14-00 GMT-0400,330.76,330.81,330.76,330.8,330.8,0.0
2022-08-17-05-16-00 GMT-0400,330.77,330.79,330.72,330.72,330.72,0.0
2022-08-17-05-18-00 GMT-0400,330.68,330.74,330.67,330.74,330.74,0.0
2022-08-17-05-20-00 GMT-0400,330.68,330.71,330.68,330.71,330.71,0.0
2022-08-17-05-22-00 GMT-0400,330.76,330.76,330.76,330.76,330.76,0.0
2022-08-17-05-24-00 GMT-0400,330.68,330.89,330.68,330.89,330.89,0.0
2022-08-17-05-26-00 GMT-0400,330.94,331.0,330.91,331.0,331.0,0.0
2022-08-17-05-28-00 GMT-0400,331.0,331.0,330.89,330.92,330.92,0.0
2022-08-17-05-30-00 GMT-0400,330.96,331.02,330.94,331.02,331.02,0.0
2022-08-17-05-32-00 GMT-0400,330.93,330.96,330.73,330.74,330.74,0.0
2022-08-17-05-34-00 GMT-0400,330.78,330.79,330.71,330.71,330.71,0.0
2022-08-17-05-36-00 GMT-0400,330.72,330.72,330.65,330.69,330.69,0.0
2022-08-17-05-38-00 GMT-0400,330.79,330.83,330.76,330.78,330.78,0.0
2022-08-17-05-42-00 GMT-0400,330.77,330.87,330.77,330.87,330.87,0.0
2022-08-17-05-44-00 GMT-0400,330.84,330.84,330.68,330.69,330.69,0.0
2022-08-17-05-46-00 GMT-0400,330.69,330.69,330.6,330.63,330.63,0.0
2022-08-17-05-48-00 GMT-0400,330.61,330.62,330.45,330.45,330.45,0.0
2022-08-17-05-50-00 GMT-0400,330.4,330.45,330.23,330.27,330.27,0.0
2022-08-17-05-52-00 GMT-0400,330.3,330.3,330.06,330.11,330.11,0.0
2022-08-17-05-54-00 GMT-0400,330.14,330.17,330.13,330.16,330.16,0.0
2022-08-17-05-56-00 GMT-0400,330.13,330.15,330.07,330.1,330.1,0.0
2022-08-17-05-58-00 GMT-0400,330.11,330.24,330.11,330.24,330.24,0.0
2022-08-17-06-00-00 GMT-0400,330.22,330.24,330.11,330.12,330.12,0.0
2022-08-17-06-02-00 GMT-0400,330.15,330.15,330.11,330.15,330.15,0.0
