Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-03-04-00-00 GMT-0400,312.81,313.66,312.5,312.5,312.5,0.0
2022-06-03-04-02-00 GMT-0400,312.47,312.55,312.37,312.49,312.49,0.0
2022-06-03-04-04-00 GMT-0400,312.46,312.7,312.46,312.67,312.67,0.0
2022-06-03-04-06-00 GMT-0400,312.72,312.82,312.64,312.64,312.64,0.0
2022-06-03-04-08-00 GMT-0400,312.63,312.89,312.63,312.8,312.8,0.0
2022-06-03-04-10-00 GMT-0400,312.73,313.0,312.73,312.99,312.99,0.0
2022-06-03-04-12-00 GMT-0400,313.06,313.08,312.98,313.05,313.05,0.0
2022-06-03-04-14-00 GMT-0400,313.12,313.13,313.02,313.09,313.09,0.0
2022-06-03-04-16-00 GMT-0400,313.18,313.24,313.13,313.15,313.15,0.0
2022-06-03-04-18-00 GMT-0400,313.11,313.28,313.09,313.21,313.21,0.0
2022-06-03-04-20-00 GMT-0400,313.2,313.22,313.07,313.07,313.07,0.0
2022-06-03-04-22-00 GMT-0400,313.09,313.16,313.07,313.1,313.1,0.0
2022-06-03-04-24-00 GMT-0400,313.1,313.1,312.93,312.97,312.97,0.0
2022-06-03-04-26-00 GMT-0400,312.98,313.1,312.96,312.96,312.96,0.0
2022-06-03-04-28-00 GMT-0400,313.0,313.04,312.9,313.04,313.04,0.0
2022-06-03-04-30-00 GMT-0400,313.01,313.05,312.95,312.95,312.95,0.0
2022-06-03-04-32-00 GMT-0400,312.97,313.17,312.97,313.17,313.17,0.0
2022-06-03-04-34-00 GMT-0400,313.12,313.12,312.99,313.01,313.01,0.0
2022-06-03-04-36-00 GMT-0400,313.0,313.0,312.95,312.95,312.95,0.0
2022-06-03-04-38-00 GMT-0400,312.96,313.11,312.9,312.9,312.9,0.0
2022-06-03-04-40-00 GMT-0400,312.9,313.02,312.9,313.02,313.02,0.0
2022-06-03-04-42-00 GMT-0400,312.99,313.0,312.95,312.97,312.97,0.0
2022-06-03-04-44-00 GMT-0400,312.95,313.01,312.91,313.01,313.01,0.0
2022-06-03-04-46-00 GMT-0400,313.08,313.08,312.94,313.0,313.0,0.0
2022-06-03-04-48-00 GMT-0400,313.02,313.02,312.89,312.89,312.89,0.0
2022-06-03-04-50-00 GMT-0400,312.88,312.93,312.85,312.85,312.85,0.0
2022-06-03-04-52-00 GMT-0400,312.83,312.84,312.67,312.84,312.84,0.0
2022-06-03-04-54-00 GMT-0400,312.86,312.88,312.86,312.88,312.88,0.0
2022-06-03-04-56-00 GMT-0400,312.89,313.0,312.89,313.0,313.0,0.0
2022-06-03-04-58-00 GMT-0400,312.95,313.1,312.85,313.1,313.1,0.0
2022-06-03-05-00-00 GMT-0400,313.05,313.15,313.05,313.13,313.13,0.0
2022-06-03-05-02-00 GMT-0400,313.11,313.15,313.04,313.04,313.04,0.0
2022-06-03-05-04-00 GMT-0400,313.01,313.03,312.95,312.96,312.96,0.0
2022-06-03-05-06-00 GMT-0400,313.02,313.09,312.9,313.05,313.05,0.0
2022-06-03-05-08-00 GMT-0400,313.03,313.03,313.01,313.03,313.03,0.0
2022-06-03-05-12-00 GMT-0400,313.03,313.09,313.02,313.09,313.09,0.0
2022-06-03-05-14-00 GMT-0400,313.06,313.06,312.92,312.97,312.97,0.0
2022-06-03-05-16-00 GMT-0400,312.9,312.91,312.71,312.73,312.73,0.0
2022-06-03-05-18-00 GMT-0400,312.7,312.77,312.56,312.58,312.58,0.0
2022-06-03-05-20-00 GMT-0400,312.53,312.66,312.53,312.6,312.6,0.0
2022-06-03-05-22-00 GMT-0400,312.62,312.66,312.58,312.64,312.64,0.0
2022-06-03-05-24-00 GMT-0400,312.59,312.65,312.58,312.59,312.59,0.0
2022-06-03-05-26-00 GMT-0400,312.59,312.59,312.53,312.54,312.54,0.0
2022-06-03-05-28-00 GMT-0400,312.59,312.6,312.39,312.46,312.46,0.0
2022-06-03-05-30-00 GMT-0400,312.54,312.57,312.41,312.51,312.51,0.0
2022-06-03-05-32-00 GMT-0400,312.51,312.57,312.51,312.51,312.51,0.0
2022-06-03-05-34-00 GMT-0400,312.51,312.66,312.3,312.66,312.66,0.0
2022-06-03-05-36-00 GMT-0400,312.52,312.52,312.37,312.42,312.42,0.0
2022-06-03-05-38-00 GMT-0400,312.4,312.5,312.32,312.48,312.48,0.0
2022-06-03-05-40-00 GMT-0400,312.45,312.58,312.45,312.54,312.54,0.0
2022-06-03-05-42-00 GMT-0400,312.54,312.54,312.44,312.44,312.44,0.0
2022-06-03-05-44-00 GMT-0400,312.45,312.45,312.3,312.35,312.35,0.0
2022-06-03-05-46-00 GMT-0400,312.37,312.43,312.23,312.23,312.23,0.0
2022-06-03-05-48-00 GMT-0400,312.33,312.4,312.29,312.37,312.37,0.0
2022-06-03-05-50-00 GMT-0400,312.54,312.66,312.54,312.61,312.61,0.0
2022-06-03-05-52-00 GMT-0400,312.61,312.68,312.61,312.64,312.64,0.0
2022-06-03-05-54-00 GMT-0400,312.6,312.72,312.6,312.68,312.68,0.0
2022-06-03-05-56-00 GMT-0400,312.68,312.68,312.62,312.62,312.62,0.0
2022-06-03-05-58-00 GMT-0400,312.68,312.75,312.68,312.75,312.75,0.0
2022-06-03-06-00-00 GMT-0400,312.8,312.81,312.63,312.68,312.68,0.0
2022-06-03-06-02-00 GMT-0400,312.67,312.67,312.65,312.65,312.65,0.0
2022-06-03-06-04-00 GMT-0400,312.61,312.65,312.49,312.49,312.49,0.0
2022-06-03-06-06-00 GMT-0400,312.51,312.51,312.49,312.5,312.5,0.0
2022-06-03-06-08-00 GMT-0400,312.55,312.55,312.5,312.5,312.5,0.0
2022-06-03-06-10-00 GMT-0400,312.4,312.57,312.4,312.51,312.51,0.0
2022-06-03-06-12-00 GMT-0400,312.52,312.52,312.45,312.45,312.45,0.0
2022-06-03-06-14-00 GMT-0400,312.44,312.44,312.2,312.21,312.21,0.0
2022-06-03-06-16-00 GMT-0400,312.26,312.35,312.26,312.35,312.35,0.0
2022-06-03-06-18-00 GMT-0400,312.3,312.3,312.24,312.29,312.29,0.0
2022-06-03-06-20-00 GMT-0400,312.3,312.33,312.29,312.32,312.32,0.0
2022-06-03-06-22-00 GMT-0400,312.32,312.48,312.32,312.48,312.48,0.0
2022-06-03-06-24-00 GMT-0400,312.46,312.49,312.36,312.41,312.41,0.0
2022-06-03-06-26-00 GMT-0400,312.45,312.45,312.39,312.39,312.39,0.0
2022-06-03-06-28-00 GMT-0400,312.39,312.53,312.39,312.44,312.44,0.0
2022-06-03-06-30-00 GMT-0400,312.55,312.68,312.55,312.62,312.62,0.0
2022-06-03-06-32-00 GMT-0400,312.54,312.62,312.49,312.57,312.57,0.0
2022-06-03-06-34-00 GMT-0400,312.58,312.58,312.52,312.52,312.52,0.0
2022-06-03-06-36-00 GMT-0400,312.53,312.53,312.27,312.27,312.27,0.0
2022-06-03-06-38-00 GMT-0400,312.27,312.27,311.8,311.8,311.8,0.0
2022-06-03-06-40-00 GMT-0400,311.83,311.95,311.77,311.84,311.84,0.0
2022-06-03-06-42-00 GMT-0400,311.84,311.86,311.5,311.58,311.58,0.0
2022-06-03-06-44-00 GMT-0400,311.59,311.65,311.42,311.56,311.56,0.0
2022-06-03-06-46-00 GMT-0400,311.57,311.67,311.45,311.45,311.45,0.0
2022-06-03-06-48-00 GMT-0400,311.47,311.63,311.44,311.63,311.63,0.0
2022-06-03-06-50-00 GMT-0400,311.63,311.67,311.58,311.67,311.67,0.0
2022-06-03-06-52-00 GMT-0400,311.6,311.61,311.54,311.57,311.57,0.0
2022-06-03-06-54-00 GMT-0400,311.56,311.57,311.3,311.33,311.33,0.0
2022-06-03-06-56-00 GMT-0400,311.3,311.53,311.27,311.53,311.53,0.0
2022-06-03-06-58-00 GMT-0400,311.41,311.49,311.38,311.45,311.45,0.0
2022-06-03-07-00-00 GMT-0400,311.49,311.59,311.44,311.53,311.53,0.0
2022-06-03-07-02-00 GMT-0400,311.58,311.69,311.55,311.6,311.6,0.0
2022-06-03-07-04-00 GMT-0400,311.58,311.59,311.45,311.47,311.47,0.0
2022-06-03-07-06-00 GMT-0400,311.45,311.48,311.07,311.16,311.16,0.0
