Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-24-04-00-00 GMT-0400,318.0,318.0,317.81,317.89,317.89,0
2021-03-24-04-02-00 GMT-0400,317.88,318.04,317.87,318.04,318.04,0
2021-03-24-04-04-00 GMT-0400,318.15,318.15,317.94,317.94,317.94,0
2021-03-24-04-06-00 GMT-0400,317.9,317.93,317.81,317.81,317.81,0
2021-03-24-04-08-00 GMT-0400,318.08,318.25,318.07,318.25,318.25,0
2021-03-24-04-10-00 GMT-0400,318.19,318.39,318.19,318.39,318.39,0
2021-03-24-04-12-00 GMT-0400,318.4,318.4,318.28,318.31,318.31,0
2021-03-24-04-14-00 GMT-0400,318.39,318.55,318.39,318.55,318.55,0
2021-03-24-04-16-00 GMT-0400,318.56,318.9,318.55,318.85,318.85,0
2021-03-24-04-18-00 GMT-0400,318.86,319.12,318.81,319.08,319.08,0
2021-03-24-04-20-00 GMT-0400,319.13,319.13,319.0,319.0,319.0,0
2021-03-24-04-22-00 GMT-0400,318.96,319.03,318.95,318.99,318.99,0
2021-03-24-04-24-00 GMT-0400,319.05,319.25,319.05,319.25,319.25,0
2021-03-24-04-26-00 GMT-0400,319.3,319.47,319.28,319.34,319.34,0
2021-03-24-04-28-00 GMT-0400,319.28,319.28,319.26,319.26,319.26,0
2021-03-24-04-30-00 GMT-0400,319.33,319.59,319.33,319.54,319.54,0
2021-03-24-04-32-00 GMT-0400,319.54,319.71,319.54,319.61,319.61,0
2021-03-24-04-34-00 GMT-0400,319.62,319.62,319.54,319.57,319.57,0
2021-03-24-04-36-00 GMT-0400,319.59,319.66,319.57,319.58,319.58,0
2021-03-24-04-38-00 GMT-0400,319.55,319.55,319.4,319.4,319.4,0
2021-03-24-04-40-00 GMT-0400,319.46,319.46,319.44,319.45,319.45,0
2021-03-24-04-42-00 GMT-0400,319.5,319.55,319.44,319.55,319.55,0
2021-03-24-04-44-00 GMT-0400,319.54,319.78,319.51,319.71,319.71,0
2021-03-24-04-46-00 GMT-0400,319.61,319.83,319.61,319.83,319.83,0
2021-03-24-04-48-00 GMT-0400,319.75,319.75,319.58,319.62,319.62,0
2021-03-24-04-50-00 GMT-0400,319.69,319.81,319.68,319.73,319.73,0
2021-03-24-04-52-00 GMT-0400,319.77,319.77,319.63,319.63,319.63,0
2021-03-24-04-54-00 GMT-0400,319.59,319.78,319.59,319.78,319.78,0
2021-03-24-04-56-00 GMT-0400,319.73,320.12,319.73,320.1,320.1,0
2021-03-24-04-58-00 GMT-0400,320.14,320.25,320.04,320.04,320.04,0
