Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01-00-00-00,21.32,21.450001,21.190001000000002,21.34,21.34,7146500
2017-06-02-00-00-00,21.34,21.450001,21.0,21.09,21.09,9595400
2017-06-05-00-00-00,20.52,20.889999,20.139999,20.209999,20.209999,15225100
2017-06-06-00-00-00,20.219998999999998,20.440001000000002,20.129998999999998,20.360001,20.360001,6666400
2017-06-07-00-00-00,20.370001000000002,20.489,19.450001,19.559998999999998,19.559998999999998,16977000
2017-06-08-00-00-00,19.4,19.4,18.18,18.85,18.85,32644900
2017-06-09-00-00-00,18.41,18.459999,17.879998999999998,18.08,18.08,31118900
2017-06-12-00-00-00,18.049999,18.200001,17.559998999999998,18.200001,18.200001,16172900
2017-06-13-00-00-00,18.379998999999998,18.58,18.08,18.1,18.1,11899200
2017-06-14-00-00-00,18.25,18.290001,17.76,17.879998999999998,17.879998999999998,9455200
2017-06-15-00-00-00,17.719998999999998,17.75,17.0,17.0,17.0,22971200
2017-06-16-00-00-00,17.139999,17.879998999999998,17.0,17.540001,17.540001,18955700
2017-06-19-00-00-00,17.85,18.34,17.030001000000002,17.879998999999998,17.879998999999998,28862700
2017-06-20-00-00-00,17.82,17.889999,17.23,17.309998999999998,17.309998999999998,13961000
2017-06-21-00-00-00,17.27,17.43,17.129998999999998,17.27,17.27,8711500
2017-06-22-00-00-00,17.450001,17.799999,17.209999,17.639999,17.639999,9873500
2017-06-23-00-00-00,17.82,17.82,17.469998999999998,17.540001,17.540001,7083600
2017-06-26-00-00-00,17.700001,17.73,17.23,17.290001,17.290001,9873300
2017-06-27-00-00-00,17.209999,17.48,17.200001,17.34,17.34,7718600
2017-06-28-00-00-00,17.34,17.780001000000002,17.33,17.76,17.76,10457000
2017-06-29-00-00-00,17.690001000000002,18.129998999999998,17.67,17.889999,17.889999,12193900
2017-06-30-00-00-00,18.030001000000002,18.08,17.620001000000002,17.77,17.77,5993800
