Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01-00-00-00,17.5,17.629998999999998,16.655001000000002,17.209999,17.209999,25979100
2018-03-02-00-00-00,16.83,18.08,16.73,18.01,18.01,31631400
2018-03-05-00-00-00,17.82,18.42,17.58,18.25,18.25,22898500
2018-03-06-00-00-00,18.290001,18.4,17.940001000000002,18.01,18.01,18427300
2018-03-07-00-00-00,17.85,18.51,17.809998999999998,18.02,18.02,27119100
2018-03-08-00-00-00,18.08,18.26,17.530001000000002,17.65,17.65,19249500
2018-03-09-00-00-00,17.98,18.120001000000002,17.559998999999998,17.879998999999998,17.879998999999998,18176000
2018-03-12-00-00-00,17.83,18.35,17.780001000000002,18.110001,18.110001,17055800
2018-03-13-00-00-00,18.1,18.23,17.219998999999998,17.51,17.51,17667500
2018-03-14-00-00-00,17.52,17.969998999999998,17.49,17.85,17.85,14665400
2018-03-15-00-00-00,17.860001,17.879998999999998,16.91,17.200001,17.200001,21688200
2018-03-16-00-00-00,17.200001,17.238001,16.790001,17.01,17.01,22292200
2018-03-19-00-00-00,17.01,17.1,16.110001,16.42,16.42,24708700
2018-03-20-00-00-00,16.4,16.48,15.62,16.0,16.0,27101500
2018-03-21-00-00-00,16.17,16.865,16.120001000000002,16.57,16.57,22924100
2018-03-22-00-00-00,16.32,16.85,16.139999,16.57,16.57,20098600
2018-03-23-00-00-00,16.67,16.719998999999998,16.129998999999998,16.360001,16.360001,16428000
2018-03-26-00-00-00,16.450001,16.549999,15.9,16.25,16.25,13650300
2018-03-27-00-00-00,16.26,16.75,16.059998999999998,16.200001,16.200001,24737600
2018-03-28-00-00-00,16.030001000000002,16.08,15.55,15.95,15.95,20652700
2018-03-29-00-00-00,15.94,16.120001000000002,15.65,15.87,15.87,15434500
