Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01-00-00-00,26.280001000000002,27.02,26.190001000000002,26.780001000000002,26.780001000000002,17177400
2020-10-02-00-00-00,26.23,26.988001,26.129998999999998,26.639999,26.639999,14950600
2020-10-05-00-00-00,26.950001,27.639999,26.91,27.540001,27.540001,14193500
2020-10-06-00-00-00,27.5,27.790001,26.51,26.73,26.73,14543900
2020-10-07-00-00-00,27.1,27.129998999999998,26.620001000000002,26.67,26.67,8622900
2020-10-08-00-00-00,27.0,27.135,26.809998999999998,27.049999,27.049999,9753100
2020-10-09-00-00-00,27.16,27.469998999999998,26.895,27.0,27.0,10984700
2020-10-12-00-00-00,27.360001,27.67,26.945,26.959999,26.959999,11117800
2020-10-13-00-00-00,27.27,27.379998999999998,26.91,27.0,27.0,11849000
2020-10-14-00-00-00,27.219998999999998,27.440001000000002,26.684998999999998,27.32,27.32,13559100
2020-10-15-00-00-00,27.049999,28.1,26.879998999999998,28.059998999999998,28.059998999999998,18957000
2020-10-16-00-00-00,28.5,28.555,27.52,27.83,27.83,21636200
2020-10-19-00-00-00,28.25,29.08,28.25,28.66,28.66,31479300
2020-10-20-00-00-00,28.280001000000002,28.950001,27.905001000000002,28.450001,28.450001,47067900
2020-10-21-00-00-00,34.970001,38.889998999999996,34.52,36.5,36.5,254363100
2020-10-22-00-00-00,36.939999,39.189999,36.860001000000004,38.970001,38.970001,124632400
2020-10-23-00-00-00,39.43,43.189999,39.169998,43.169998,43.169998,206472900
2020-10-26-00-00-00,43.189999,44.18,40.91,41.27,41.27,138808600
2020-10-27-00-00-00,41.549999,42.34,40.799999,41.540001000000004,41.540001000000004,63646900
2020-10-28-00-00-00,40.310001,43.400002,40.119999,42.860001000000004,42.860001000000004,78827800
2020-10-29-00-00-00,43.299999,43.599998,41.509997999999996,42.220001,42.220001,38288000
2020-10-30-00-00-00,42.060001,42.119999,38.790001000000004,39.389998999999996,39.389998999999996,52760300
