Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03-00-00-00,18.65,18.85,18.200001,18.23,18.23,30530300
2020-02-04-00-00-00,18.48,19.035,18.23,18.98,18.98,56952100
2020-02-05-00-00-00,18.02,18.08,16.110001,16.190001000000002,16.190001000000002,109380400
2020-02-06-00-00-00,16.360001,17.139999,16.280001000000002,17.0,17.0,40145600
2020-02-07-00-00-00,16.959999,17.18,16.68,17.129998999999998,17.129998999999998,28828800
2020-02-10-00-00-00,17.049999,17.6,17.0,17.6,17.6,22060300
2020-02-11-00-00-00,17.65,17.799999,17.440001000000002,17.610001,17.610001,18698600
2020-02-12-00-00-00,17.66,17.66,17.190001000000002,17.4,17.4,17627900
2020-02-13-00-00-00,17.219998999999998,17.74,17.17,17.59,17.59,13770400
2020-02-14-00-00-00,17.540001,17.860001,17.43,17.559998999999998,17.559998999999998,15255400
2020-02-18-00-00-00,17.440001000000002,17.530001000000002,16.743999,17.17,17.17,29711400
2020-02-19-00-00-00,17.23,17.33,17.1,17.200001,17.200001,16805100
2020-02-20-00-00-00,17.09,17.389999,16.6,16.92,16.92,22831600
2020-02-21-00-00-00,16.83,16.91,16.5,16.700001,16.700001,14403200
2020-02-24-00-00-00,15.69,16.415001,15.56,16.15,16.15,23185400
2020-02-25-00-00-00,16.309998999999998,16.35,15.76,15.89,15.89,20380600
2020-02-26-00-00-00,15.93,16.495001000000002,15.43,15.67,15.67,21274100
2020-02-27-00-00-00,15.18,15.28,14.63,14.66,14.66,30827800
2020-02-28-00-00-00,13.86,14.28,13.63,14.17,14.17,40967300
