Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03-00-00-00,16.09,16.4,15.57,15.93,15.93,30180100
2019-09-04-00-00-00,16.030001000000002,16.120001000000002,15.77,15.8,15.8,18316600
2019-09-05-00-00-00,15.93,16.09,15.83,15.87,15.87,20761100
2019-09-06-00-00-00,15.97,16.635,15.9,16.620001000000002,16.620001000000002,29128700
2019-09-09-00-00-00,16.35,16.629998999999998,15.155,15.31,15.31,49568100
2019-09-10-00-00-00,15.13,15.2,14.57,15.02,15.02,28741200
2019-09-11-00-00-00,15.28,15.39,14.83,15.31,15.31,17825100
2019-09-12-00-00-00,15.25,15.94,15.2,15.77,15.77,17944500
2019-09-13-00-00-00,15.82,16.129998999999998,15.66,16.0,16.0,15916000
2019-09-16-00-00-00,15.84,15.995,15.51,15.76,15.76,15548600
2019-09-17-00-00-00,16.01,16.9,15.98,16.83,16.83,40290500
2019-09-18-00-00-00,16.629998999999998,17.040001,16.379998999999998,16.9,16.9,33135400
2019-09-19-00-00-00,16.870001000000002,16.969998999999998,16.225,16.879998999999998,16.879998999999998,31675400
2019-09-20-00-00-00,16.879998999999998,17.139999,16.860001,17.040001,17.040001,31966000
2019-09-23-00-00-00,17.049999,17.32,16.940001000000002,17.120001000000002,17.120001000000002,24243100
2019-09-24-00-00-00,17.700001,18.17,16.815001000000002,17.040001,17.040001,49276700
2019-09-25-00-00-00,17.209999,17.209999,16.48,17.110001,17.110001,29335700
2019-09-26-00-00-00,17.030001000000002,17.038,16.66,17.0,17.0,21957800
2019-09-27-00-00-00,16.98,17.1,15.7,16.02,16.02,35238500
2019-09-30-00-00-00,16.0,16.02,15.4,15.8,15.8,20652300
