Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-02-00-00-00,74.30000305175781,75.3499984741211,73.29000091552734,73.5,10369500,0,0
2021-08-03-00-00-00,73.86000061035156,75.68900299072266,71.87000274658203,73.37999725341797,17770500,0,0
2021-08-04-00-00-00,73.0,77.3499984741211,72.37999725341797,76.9000015258789,19408600,0,0
2021-08-05-00-00-00,75.81999969482422,78.11000061035156,74.55000305175781,77.31999969482422,17294000,0,0
2021-08-06-00-00-00,76.38999938964844,78.55000305175781,75.5999984741211,75.9800033569336,10719400,0,0
2021-08-09-00-00-00,75.69999694824219,78.27999877929688,74.79000091552734,78.1500015258789,12419000,0,0
2021-08-10-00-00-00,78.3499984741211,80.8499984741211,75.5,75.80000305175781,19735500,0,0
2021-08-11-00-00-00,76.41000366210938,77.77999877929688,75.66999816894531,76.52999877929688,10099100,0,0
2021-08-12-00-00-00,76.37999725341797,76.87999725341797,75.01000213623047,75.26000213623047,8031200,0,0
2021-08-13-00-00-00,75.29000091552734,75.8499984741211,74.05999755859375,74.62000274658203,7144500,0,0
2021-08-16-00-00-00,74.02999877929688,74.79000091552734,69.9000015258789,72.44000244140625,19347300,0,0
2021-08-17-00-00-00,71.08999633789062,72.61000061035156,70.05000305175781,71.80999755859375,12077400,0,0
2021-08-18-00-00-00,71.29000091552734,73.37999725341797,71.0,71.95999908447266,8067600,0,0
2021-08-19-00-00-00,70.5,72.54499816894531,70.4000015258789,70.86000061035156,8874500,0,0
2021-08-20-00-00-00,71.19999694824219,72.97000122070312,70.80000305175781,72.72000122070312,8607700,0,0
2021-08-23-00-00-00,74.01000213623047,75.93000030517578,73.66999816894531,75.5,11041200,0,0
2021-08-24-00-00-00,75.81999969482422,76.37000274658203,73.72000122070312,74.62999725341797,9651300,0,0
2021-08-25-00-00-00,74.30999755859375,74.97599792480469,73.48999786376953,74.69000244140625,7888600,0,0
2021-08-26-00-00-00,74.72000122070312,74.94999694824219,71.51200103759766,71.61000061035156,19855200,0,0
2021-08-27-00-00-00,72.18000030517578,73.87999725341797,71.66000366210938,73.12000274658203,10115800,0,0
2021-08-30-00-00-00,73.30000305175781,75.0,71.77999877929688,74.51000213623047,8818100,0,0
