Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01-00-00-00,22.66,22.84,22.110001,22.209999,22.209999,7959300
2017-05-02-00-00-00,22.370001000000002,22.370001000000002,21.75,21.99,21.99,8135900
2017-05-03-00-00-00,21.799999,22.209999,21.632998999999998,21.82,21.82,7074300
2017-05-04-00-00-00,22.18,23.219998999999998,21.9,22.59,22.59,19005400
2017-05-05-00-00-00,23.08,23.25,22.51,23.190001000000002,23.190001000000002,12833900
2017-05-08-00-00-00,23.17,23.57,22.225,22.459999,22.459999,18088000
2017-05-09-00-00-00,22.700001,23.440001000000002,22.674999,23.32,23.32,17935000
2017-05-10-00-00-00,23.110001,23.32,22.870001000000002,22.98,22.98,47513200
2017-05-11-00-00-00,17.959999,18.9,17.59,18.049999,18.049999,131859500
2017-05-12-00-00-00,18.440001000000002,19.48,18.16,19.139999,19.139999,68971000
2017-05-15-00-00-00,19.57,20.950001,19.49,20.74,20.74,69830000
2017-05-16-00-00-00,20.540001,20.879998999999998,20.15,20.780001000000002,20.780001000000002,41017400
2017-05-17-00-00-00,20.559998999999998,20.59,19.690001000000002,19.9,19.9,29254500
2017-05-18-00-00-00,19.860001,20.58,19.860001,20.27,20.27,16005000
2017-05-19-00-00-00,20.42,20.639999,19.93,20.0,20.0,18960700
2017-05-22-00-00-00,20.139999,20.34,20.01,20.08,20.08,9151900
2017-05-23-00-00-00,20.139999,20.299999,19.9,20.030001000000002,20.030001000000002,8239200
2017-05-24-00-00-00,20.200001,20.620001000000002,20.0,20.530001000000002,20.530001000000002,13659900
2017-05-25-00-00-00,20.16,21.940001000000002,20.110001,21.93,21.93,24326000
2017-05-26-00-00-00,21.66,21.700001,21.07,21.219998999999998,21.219998999999998,13374000
2017-05-30-00-00-00,21.299999,21.58,21.01,21.450001,21.450001,9509400
2017-05-31-00-00-00,21.5,21.75,21.094,21.209999,21.209999,9507200
