Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02 00:00:00+00:00,15.25,15.28,14.54,14.6,14.6,25281600
2019-12-03 00:00:00+00:00,14.22,14.98,14.16,14.92,14.92,18279300
2019-12-04 00:00:00+00:00,14.99,15.08,14.81,15.0,15.0,11201800
2019-12-05 00:00:00+00:00,15.05,15.16,14.66,14.68,14.68,11970800
2019-12-06 00:00:00+00:00,14.86,14.95,14.7,14.74,14.74,11218900
2019-12-09 00:00:00+00:00,14.64,14.885,14.21,14.23,14.23,20197300
2019-12-10 00:00:00+00:00,14.23,14.33,13.97,14.09,14.09,20375000
2019-12-11 00:00:00+00:00,14.01,14.25,13.96,14.23,14.23,11696900
2019-12-12 00:00:00+00:00,14.16,14.47,14.07,14.45,14.45,16428900
2019-12-13 00:00:00+00:00,14.75,15.19,14.58,15.09,15.09,27813500
2019-12-16 00:00:00+00:00,15.21,15.235,14.85,15.11,15.11,27285300
2019-12-17 00:00:00+00:00,15.1,15.42,15.05,15.1,15.1,23286500
2019-12-18 00:00:00+00:00,15.07,15.39,15.06,15.11,15.11,16820000
2019-12-19 00:00:00+00:00,15.05,15.47,15.0,15.46,15.46,21114300
2019-12-20 00:00:00+00:00,15.54,15.74,15.29,15.55,15.55,24970000
2019-12-23 00:00:00+00:00,15.55,15.59,15.23,15.49,15.49,19963200
2019-12-24 00:00:00+00:00,15.53,15.65,15.385,15.61,15.61,8907900
2019-12-26 00:00:00+00:00,15.6,16.18,15.5,15.97,15.97,22685800
2019-12-27 00:00:00+00:00,16.08,16.18,15.780999999999999,16.030001000000002,16.030001000000002,14994100
2019-12-30 00:00:00+00:00,16.049999,16.17,15.68,15.89,15.89,15608200
2019-12-31 00:00:00+00:00,15.78,16.35,15.77,16.33,16.33,18046200
