Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01-00-00-00,9.8100004196167,9.81999969482422,9.5,9.539999961853027,50125600,0,0
2022-08-02-00-00-00,9.550000190734863,10.130000114440918,9.510000228881836,9.869999885559082,66355600,0,0
2022-08-03-00-00-00,9.920000076293944,10.489999771118164,9.920000076293944,10.31999969482422,61691400,0,0
2022-08-04-00-00-00,10.329999923706056,10.5600004196167,10.100000381469728,10.25,48278000,0,0
2022-08-05-00-00-00,10.079999923706056,10.350000381469728,9.979999542236328,10.18000030517578,37479200,0,0
2022-08-08-00-00-00,10.25,10.800000190734863,10.170000076293944,10.40999984741211,49276000,0,0
2022-08-09-00-00-00,10.239999771118164,10.295000076293944,10.020000457763672,10.15999984741211,33603600,0,0
2022-08-10-00-00-00,10.460000038146973,10.869999885559082,10.399999618530272,10.56999969482422,50989800,0,0
2022-08-11-00-00-00,10.84000015258789,11.800000190734863,10.819999694824219,11.109999656677246,67196000,0,0
2022-08-12-00-00-00,11.3100004196167,11.640000343322754,11.130000114440918,11.619999885559082,40665700,0,0
2022-08-15-00-00-00,11.609999656677246,12.387999534606934,11.5600004196167,12.239999771118164,63880300,0,0
2022-08-16-00-00-00,12.399999618530273,12.729999542236328,12.0,12.609999656677246,67364900,0,0
2022-08-17-00-00-00,12.25,12.319999694824219,11.640000343322754,12.09000015258789,69571300,0,0
2022-08-18-00-00-00,12.020000457763672,12.779999732971191,11.829999923706055,12.5600004196167,62750400,0,0
2022-08-19-00-00-00,12.199999809265137,12.255000114440918,11.510000228881836,11.5600004196167,46190700,0,0
2022-08-22-00-00-00,11.039999961853027,11.350000381469727,10.890000343322754,11.010000228881836,41173200,0,0
2022-08-23-00-00-00,11.024999618530273,11.15999984741211,10.539999961853027,10.600000381469727,34913700,0,0
2022-08-24-00-00-00,10.680000305175781,11.020000457763672,10.630000114440918,10.859999656677246,27794600,0,0
2022-08-25-00-00-00,11.029999732971191,11.239999771118164,10.800000190734863,11.210000038146973,31165600,0,0
2022-08-26-00-00-00,11.229999542236328,11.34000015258789,10.5600004196167,10.670000076293945,35219500,0,0
2022-08-29-00-00-00,10.484999656677246,10.824999809265137,10.270000457763672,10.270000457763672,29417500,0,0
2022-08-30-00-00-00,10.430000305175781,10.59000015258789,9.850000381469727,10.010000228881836,59438200,0,0
2022-08-31-00-00-00,11.25,11.600000381469727,10.199999809265137,10.880000114440918,199520700,0,0
2022-09-01-00-00-00,10.9399995803833,11.670000076293944,10.779999732971191,11.640000343322754,79797100,0,0
2022-09-02-00-00-00,11.75,11.779999732971191,11.180000305175781,11.220000267028809,45617600,0,0
