Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,44.900002,45.200001,43.380001,44.5,44.5,17089800
2020-12-02-00-00-00,44.43,47.5,43.529999,47.490002000000004,47.490002000000004,24355700
2020-12-03-00-00-00,47.049999,48.599998,46.222,47.950001,47.950001,21367600
2020-12-04-00-00-00,47.990002000000004,48.599998,47.400002,48.099998,48.099998,13089400
2020-12-07-00-00-00,48.0,49.650002,47.799999,49.450001,49.450001,18760000
2020-12-08-00-00-00,49.330002,50.43,49.18,50.0,50.0,12446500
2020-12-09-00-00-00,50.0,50.977001,48.459998999999996,49.150002,49.150002,18354700
2020-12-10-00-00-00,48.849998,53.264998999999996,48.599998,53.150002,53.150002,31519700
2020-12-11-00-00-00,52.880001,53.849998,51.880001,53.330002,53.330002,26837700
2020-12-14-00-00-00,53.68,53.73,51.278,51.599998,51.599998,18931200
2020-12-15-00-00-00,51.790001000000004,52.654999,51.130001,51.349998,51.349998,14553300
2020-12-16-00-00-00,52.110001000000004,52.52,50.290001000000004,51.650002,51.650002,27167700
2020-12-17-00-00-00,52.560001,54.709998999999996,51.900002,53.25,53.25,25356100
2020-12-18-00-00-00,53.560001,54.290001000000004,52.419998,52.990002000000004,52.990002000000004,24450200
2020-12-21-00-00-00,52.380001,53.240002000000004,51.860001000000004,52.360001000000004,52.360001000000004,10785200
2020-12-22-00-00-00,52.59,53.305,50.799999,52.09,52.09,16249400
2020-12-23-00-00-00,52.139998999999996,53.790001000000004,51.5,51.740002000000004,51.740002000000004,12929300
2020-12-24-00-00-00,51.919998,51.98,49.880001,50.150002,50.150002,9450400
2020-12-28-00-00-00,50.77,50.830002,47.82,48.259997999999996,48.259997999999996,13711200
2020-12-29-00-00-00,51.48,53.779999,50.459998999999996,51.23,51.23,49966100
2020-12-30-00-00-00,51.369999,51.830002,49.32,49.349998,49.349998,17746200
2020-12-31-00-00-00,49.5,50.450001,49.029999,50.07,50.07,15590100
