Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03-00-00-00,22.700001,22.9,22.110001,22.35,22.35,12521300
2017-04-04-00-00-00,22.209999,22.67,21.879998999999998,22.139999,22.139999,16313500
2017-04-05-00-00-00,22.15,22.219998999999998,20.67,20.700001,20.700001,26099300
2017-04-06-00-00-00,20.76,20.76,20.030001000000002,20.57,20.57,21933900
2017-04-07-00-00-00,20.68,21.08,20.6,20.82,20.82,10580900
2017-04-10-00-00-00,21.09,21.27,20.700001,20.969998999999998,20.969998999999998,8629800
2017-04-11-00-00-00,21.01,21.200001,20.34,20.700001,20.700001,13310700
2017-04-12-00-00-00,20.700001,20.83,20.18,20.219998999999998,20.219998999999998,9362600
2017-04-13-00-00-00,20.200001,20.370001000000002,19.809998999999998,20.190001000000002,20.190001000000002,13600400
2017-04-17-00-00-00,20.09,20.209999,19.799999,19.940001000000002,19.940001000000002,11714700
2017-04-18-00-00-00,19.83,20.889999,19.73,20.549999,20.549999,15974700
2017-04-19-00-00-00,20.5,20.91,20.41,20.620001000000002,20.620001000000002,8737800
2017-04-20-00-00-00,20.629998999999998,21.26,20.620001000000002,21.15,21.15,10025600
2017-04-21-00-00-00,21.370001000000002,21.49,20.709999,20.93,20.93,7724300
2017-04-24-00-00-00,21.200001,21.299999,21.01,21.200001,21.200001,5928200
2017-04-25-00-00-00,21.08,21.4,20.559998999999998,21.34,21.34,9588000
2017-04-26-00-00-00,21.25,21.65,21.08,21.58,21.58,10141300
2017-04-27-00-00-00,21.58,22.120001000000002,21.58,22.01,22.01,10764400
2017-04-28-00-00-00,22.049999,22.59,22.01,22.549999,22.549999,9031600
