Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,49.130001068115234,50.97999954223633,46.79999923706055,47.2599983215332,28507500,0,0
2021-12-02-00-00-00,47.2400016784668,48.290000915527344,46.5099983215332,47.90999984741211,14418100,0,0
2021-12-03-00-00-00,47.77000045776367,48.66999816894531,45.459999084472656,46.790000915527344,19602400,0,0
2021-12-06-00-00-00,46.209999084472656,48.32500076293945,44.91999816894531,47.91999816894531,15738500,0,0
2021-12-07-00-00-00,49.375,51.68000030517578,49.290000915527344,50.400001525878906,20782600,0,0
2021-12-08-00-00-00,50.619998931884766,54.834999084472656,50.20000076293945,53.41999816894531,26768000,0,0
2021-12-09-00-00-00,52.790000915527344,54.88999938964844,52.11000061035156,52.36000061035156,19408100,0,0
2021-12-10-00-00-00,52.630001068115234,53.310001373291016,50.05500030517578,50.81999969482422,13404800,0,0
2021-12-13-00-00-00,50.31999969482422,50.439998626708984,46.459999084472656,48.13999938964844,21235100,0,0
2021-12-14-00-00-00,47.599998474121094,48.314998626708984,46.380001068115234,46.849998474121094,16496600,0,0
2021-12-15-00-00-00,46.349998474121094,46.66999816894531,44.07699966430664,46.40999984741211,23804800,0,0
2021-12-16-00-00-00,47.40999984741211,48.02000045776367,44.06999969482422,44.70000076293945,21512200,0,0
2021-12-17-00-00-00,43.63999938964844,45.88999938964844,42.959999084472656,45.290000915527344,22959700,0,0
2021-12-20-00-00-00,44.220001220703125,45.150001525878906,43.380001068115234,44.41999816894531,12921600,0,0
2021-12-21-00-00-00,44.88999938964844,46.20000076293945,43.900001525878906,46.099998474121094,15203200,0,0
2021-12-22-00-00-00,45.98500061035156,47.209999084472656,45.459999084472656,46.77000045776367,12048300,0,0
2021-12-23-00-00-00,47.34999847412109,49.06999969482422,45.959999084472656,48.68000030517578,18543300,0,0
2021-12-27-00-00-00,48.45000076293945,49.25,48.02000045776367,48.63999938964844,8144100,0,0
2021-12-28-00-00-00,48.5,49.22999954223633,47.43000030517578,47.709999084472656,8984500,0,0
2021-12-29-00-00-00,47.595001220703125,47.91999816894531,46.560001373291016,47.060001373291016,7686900,0,0
2021-12-30-00-00-00,46.810001373291016,48.7400016784668,46.810001373291016,48.02999877929688,10163200,0,0
2021-12-31-00-00-00,47.79999923706055,48.45000076293945,47.0099983215332,47.02999877929688,8289700,0,0
2022-01-03-00-00-00,47.630001068115234,47.709999084472656,45.9900016784668,46.59000015258789,7931400,0,0
