Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-01-05-04-00 GMT-0500,232.52,232.52,232.52,232.52,232.52,0
2023-03-01-05-06-00 GMT-0500,232.23,232.23,232.23,232.23,232.23,0
2023-03-01-06-20-00 GMT-0500,232.43,232.46,232.43,232.46,232.46,0
2023-03-01-06-24-00 GMT-0500,232.09,232.23,232.09,232.19,232.19,0
2023-03-01-06-26-00 GMT-0500,232.19,232.19,232.16,232.18,232.18,0
2023-03-01-06-30-00 GMT-0500,232.12,232.18,232.12,232.18,232.18,0
2023-03-01-06-36-00 GMT-0500,232.09,232.2,232.09,232.2,232.2,0
2023-03-01-06-50-00 GMT-0500,232.18,232.19,232.18,232.19,232.19,0
2023-03-01-06-58-00 GMT-0500,232.18,232.18,232.18,232.18,232.18,0
2023-03-01-07-00-00 GMT-0500,232.19,232.19,232.0,232.0,232.0,0
2023-03-01-07-02-00 GMT-0500,232.04,232.04,232.04,232.04,232.04,0
2023-03-01-07-12-00 GMT-0500,232.12,232.14,232.12,232.14,232.14,0
2023-03-01-07-14-00 GMT-0500,232.18,232.25,232.18,232.19,232.19,0
2023-03-01-07-16-00 GMT-0500,232.01,232.01,231.67,231.67,231.67,0
2023-03-01-07-30-00 GMT-0500,232.6,232.75,232.6,232.75,232.75,0
2023-03-01-07-32-00 GMT-0500,232.61,232.75,232.61,232.75,232.75,0
2023-03-01-07-38-00 GMT-0500,232.76,232.76,232.76,232.76,232.76,0
2023-03-01-07-46-00 GMT-0500,232.77,232.77,232.06,232.19,232.19,0
2023-03-01-07-48-00 GMT-0500,231.88,232.01,231.67,231.8,231.8,0
2023-03-01-07-54-00 GMT-0500,232.99,232.99,232.99,232.99,232.99,0
2023-03-01-08-00-00 GMT-0500,232.19,235.0,232.12,235.0,235.0,0
2023-03-01-08-14-00 GMT-0500,232.19,232.5,231.37,231.37,231.37,0
2023-03-01-08-24-00 GMT-0500,231.39,231.39,231.34,231.34,231.34,0
2023-03-01-08-36-00 GMT-0500,231.8,231.8,231.34,231.34,231.34,0
2023-03-01-09-00-00 GMT-0500,233.0,233.0,233.0,233.0,233.0,0
2023-03-01-09-12-00 GMT-0500,232.13,232.13,232.13,232.13,232.13,0
2023-03-01-09-30-00 GMT-0500,230.89999389648438,230.89999389648438,230.25999450683594,230.35000610351562,230.35000610351562,64032
2023-03-01-09-32-00 GMT-0500,230.44000244140625,231.35000610351562,230.39500427246094,231.17999267578125,231.17999267578125,15961
2023-03-01-09-34-00 GMT-0500,231.30999755859375,231.82000732421875,231.25999450683594,231.5800018310547,231.5800018310547,9612
2023-03-01-09-36-00 GMT-0500,231.61000061035156,231.77000427246094,230.85000610351562,230.85000610351562,230.85000610351562,10762
2023-03-01-09-38-00 GMT-0500,230.83999633789062,231.35000610351562,230.82000732421875,231.07000732421875,231.07000732421875,10546
2023-03-01-09-40-00 GMT-0500,231.0561981201172,231.42999267578125,230.96859741210938,231.26480102539062,231.26480102539062,10209
2023-03-01-09-42-00 GMT-0500,231.2447967529297,231.49000549316406,231.02999877929688,231.39500427246094,231.39500427246094,6660
2023-03-01-09-44-00 GMT-0500,231.42250061035156,231.47999572753906,231.22999572753906,231.3415069580078,231.3415069580078,10418
2023-03-01-09-46-00 GMT-0500,231.52999877929688,231.86000061035156,231.52999877929688,231.6750030517578,231.6750030517578,6611
2023-03-01-09-48-00 GMT-0500,231.72999572753906,232.05999755859375,231.70509338378906,232.05999755859375,232.05999755859375,7699
2023-03-01-09-50-00 GMT-0500,232.00999450683594,232.47999572753906,232.00999450683594,232.19000244140625,232.19000244140625,14540
2023-03-01-09-52-00 GMT-0500,232.02000427246094,232.12989807128906,231.60499572753906,231.77999877929688,231.77999877929688,4403
2023-03-01-09-54-00 GMT-0500,231.885498046875,231.885498046875,231.4600067138672,231.77999877929688,231.77999877929688,6219
2023-03-01-09-56-00 GMT-0500,231.72000122070312,231.83999633789062,231.5800018310547,231.5800018310547,231.5800018310547,3229
2023-03-01-09-58-00 GMT-0500,231.57000732421875,231.85000610351562,231.36000061035156,231.85000610351562,231.85000610351562,6769
2023-03-01-10-00-00 GMT-0500,231.7899932861328,231.8300018310547,231.3000030517578,231.69000244140625,231.69000244140625,9870
2023-03-01-10-02-00 GMT-0500,231.7061004638672,231.7061004638672,231.5,231.58999633789062,231.58999633789062,5151
2023-03-01-10-04-00 GMT-0500,231.6199951171875,231.94000244140625,231.6199951171875,231.7899932861328,231.7899932861328,11180
2023-03-01-10-06-00 GMT-0500,231.75,231.8699951171875,231.58999633789062,231.8699951171875,231.8699951171875,13606
2023-03-01-10-08-00 GMT-0500,231.75999450683594,231.92999267578125,231.58999633789062,231.85000610351562,231.85000610351562,13285
2023-03-01-10-10-00 GMT-0500,231.75999450683594,231.91529846191406,231.4114990234375,231.4114990234375,231.4114990234375,5136
2023-03-01-10-12-00 GMT-0500,231.49000549316406,231.6699981689453,231.47999572753906,231.57000732421875,231.57000732421875,7359
2023-03-01-10-14-00 GMT-0500,231.47999572753906,231.63999938964844,231.43499755859375,231.44000244140625,231.44000244140625,6962
2023-03-01-10-16-00 GMT-0500,231.50999450683594,231.57000732421875,231.3800048828125,231.4949951171875,231.4949951171875,5363
2023-03-01-10-18-00 GMT-0500,231.47000122070312,231.48309326171875,231.2449951171875,231.3000030517578,231.3000030517578,5303
2023-03-01-10-20-00 GMT-0500,231.17999267578125,231.22000122070312,231.1199951171875,231.1199951171875,231.1199951171875,2493
2023-03-01-10-22-00 GMT-0500,231.24000549316406,231.61000061035156,231.0677032470703,231.61000061035156,231.61000061035156,9706
2023-03-01-10-24-00 GMT-0500,231.69000244140625,232.25,231.69000244140625,232.19000244140625,232.19000244140625,17621
2023-03-01-10-26-00 GMT-0500,232.13009643554688,232.4499969482422,232.07000732421875,232.36000061035156,232.36000061035156,14471
2023-03-01-10-28-00 GMT-0500,232.3625030517578,232.59860229492188,232.27000427246094,232.5,232.5,11695
2023-03-01-10-30-00 GMT-0500,232.47000122070312,232.47000122070312,232.16000366210938,232.2550048828125,232.2550048828125,6794
2023-03-01-10-32-00 GMT-0500,232.33999633789062,232.55999755859375,232.33999633789062,232.55999755859375,232.55999755859375,6837
2023-03-01-10-34-00 GMT-0500,232.60000610351562,232.94650268554688,232.54159545898438,232.85000610351562,232.85000610351562,8287
2023-03-01-10-36-00 GMT-0500,232.92999267578125,232.92999267578125,232.75,232.8842010498047,232.8842010498047,5796
2023-03-01-10-38-00 GMT-0500,232.97999572753906,233.0500030517578,232.9600067138672,233.03500366210938,233.03500366210938,5424
2023-03-01-10-40-00 GMT-0500,232.9600067138672,233.38160705566406,232.94000244140625,233.38160705566406,233.38160705566406,5403
2023-03-01-10-42-00 GMT-0500,233.27969360351562,233.39999389648438,233.13999938964844,233.13999938964844,233.13999938964844,4086
2023-03-01-10-44-00 GMT-0500,233.0,233.05999755859375,232.85000610351562,232.85000610351562,232.85000610351562,10103
2023-03-01-10-46-00 GMT-0500,232.8350067138672,233.09519958496094,232.63999938964844,232.82949829101562,232.82949829101562,11516
2023-03-01-10-48-00 GMT-0500,232.8699951171875,232.8800048828125,232.75,232.75999450683594,232.75999450683594,4028
2023-03-01-10-50-00 GMT-0500,232.75,232.85000610351562,232.6999969482422,232.85000610351562,232.85000610351562,6409
2023-03-01-10-52-00 GMT-0500,232.91000366210938,232.91000366210938,232.77000427246094,232.8800048828125,232.8800048828125,3993
2023-03-01-10-54-00 GMT-0500,232.83180236816406,232.83180236816406,232.6999969482422,232.74000549316406,232.74000549316406,3899
2023-03-01-10-56-00 GMT-0500,232.6999969482422,232.80499267578125,232.66000366210938,232.69000244140625,232.69000244140625,5207
2023-03-01-10-58-00 GMT-0500,232.72000122070312,233.02999877929688,232.72000122070312,233.02999877929688,233.02999877929688,4702
2023-03-01-11-00-00 GMT-0500,233.02000427246094,233.02000427246094,232.83999633789062,233.00999450683594,233.00999450683594,5867
2023-03-01-11-02-00 GMT-0500,233.0,233.1199951171875,232.88999938964844,232.88999938964844,232.88999938964844,3119
2023-03-01-11-04-00 GMT-0500,232.8699951171875,232.8699951171875,232.63999938964844,232.66000366210938,232.66000366210938,5329
2023-03-01-11-06-00 GMT-0500,232.66510009765625,232.8000030517578,232.63670349121094,232.8000030517578,232.8000030517578,4775
2023-03-01-11-08-00 GMT-0500,232.77000427246094,232.85360717773438,232.4499969482422,232.55999755859375,232.55999755859375,10944
2023-03-01-11-10-00 GMT-0500,232.47500610351562,232.52000427246094,232.13999938964844,232.27000427246094,232.27000427246094,9678
2023-03-01-11-12-00 GMT-0500,232.27499389648438,232.47999572753906,232.1999969482422,232.47999572753906,232.47999572753906,5269
2023-03-01-11-14-00 GMT-0500,232.4499969482422,232.47000122070312,232.25,232.25,232.25,4424
2023-03-01-11-16-00 GMT-0500,232.24000549316406,232.27000427246094,232.14999389648438,232.14999389648438,232.14999389648438,3608
2023-03-01-11-18-00 GMT-0500,232.24000549316406,232.25999450683594,231.9049072265625,231.9049072265625,231.9049072265625,7062
2023-03-01-11-20-00 GMT-0500,231.89999389648438,232.10000610351562,231.89999389648438,232.10000610351562,232.10000610351562,7413
2023-03-01-11-22-00 GMT-0500,232.10519409179688,232.3699951171875,232.10519409179688,232.24000549316406,232.24000549316406,6708
2023-03-01-11-24-00 GMT-0500,232.24000549316406,232.35000610351562,232.1977996826172,232.35000610351562,232.35000610351562,3874
2023-03-01-11-26-00 GMT-0500,232.27999877929688,232.66000366210938,232.27999877929688,232.57000732421875,232.57000732421875,6782
2023-03-01-11-28-00 GMT-0500,232.55999755859375,232.55999755859375,232.36929321289062,232.43499755859375,232.43499755859375,6553
2023-03-01-11-30-00 GMT-0500,232.38450622558594,232.5500030517578,232.38450622558594,232.4199981689453,232.4199981689453,4742
2023-03-01-11-32-00 GMT-0500,232.52000427246094,232.57000732421875,232.39999389648438,232.39999389648438,232.39999389648438,4395
2023-03-01-11-34-00 GMT-0500,232.33999633789062,232.52000427246094,232.2899932861328,232.5050048828125,232.5050048828125,3819
2023-03-01-11-36-00 GMT-0500,232.57000732421875,232.75,232.53500366210938,232.58999633789062,232.58999633789062,8517
2023-03-01-11-38-00 GMT-0500,232.60499572753906,232.77000427246094,232.60499572753906,232.64999389648438,232.64999389648438,10192
2023-03-01-11-40-00 GMT-0500,232.7100067138672,233.1300048828125,232.6999969482422,233.0500030517578,233.0500030517578,6012
2023-03-01-11-42-00 GMT-0500,232.99009704589844,233.08999633789062,232.99009704589844,233.0800018310547,233.0800018310547,4575
2023-03-01-11-44-00 GMT-0500,233.07000732421875,233.07000732421875,232.99000549316406,233.0500030517578,233.0500030517578,4595
2023-03-01-11-46-00 GMT-0500,233.13710021972656,233.4615936279297,233.13710021972656,233.4615936279297,233.4615936279297,7331
2023-03-01-11-48-00 GMT-0500,233.43499755859375,233.52000427246094,233.4199981689453,233.49000549316406,233.49000549316406,7228
2023-03-01-11-50-00 GMT-0500,233.58999633789062,233.71290588378906,233.55999755859375,233.55999755859375,233.55999755859375,4230
2023-03-01-11-52-00 GMT-0500,233.63499450683594,233.63999938964844,233.470703125,233.5500946044922,233.5500946044922,5399
2023-03-01-11-54-00 GMT-0500,233.5500030517578,233.66000366210938,233.50999450683594,233.66000366210938,233.66000366210938,10249
2023-03-01-11-56-00 GMT-0500,233.72999572753906,233.9199981689453,233.72999572753906,233.79010009765625,233.79010009765625,5895
2023-03-01-11-58-00 GMT-0500,233.84500122070312,233.9600067138672,233.8000030517578,233.9600067138672,233.9600067138672,5310
2023-03-01-12-00-00 GMT-0500,233.92999267578125,234.0399932861328,233.89999389648438,233.9149932861328,233.9149932861328,8400
2023-03-01-12-02-00 GMT-0500,233.8699951171875,233.89999389648438,233.72000122070312,233.77499389648438,233.77499389648438,10440
2023-03-01-12-04-00 GMT-0500,233.8000030517578,233.80499267578125,233.41000366210938,233.4499969482422,233.4499969482422,15480
2023-03-01-12-06-00 GMT-0500,233.44500732421875,233.61000061035156,233.42030334472656,233.5399932861328,233.5399932861328,6018
2023-03-01-12-08-00 GMT-0500,233.67999267578125,233.74000549316406,233.67999267578125,233.74000549316406,233.74000549316406,3109
2023-03-01-12-10-00 GMT-0500,233.80999755859375,233.91000366210938,233.74000549316406,233.75,233.75,8677
2023-03-01-12-12-00 GMT-0500,233.8350067138672,233.91000366210938,233.52999877929688,233.52999877929688,233.52999877929688,5041
2023-03-01-12-14-00 GMT-0500,233.5399932861328,233.74000549316406,233.5399932861328,233.7100067138672,233.7100067138672,3383
2023-03-01-12-16-00 GMT-0500,233.66000366210938,233.6999969482422,233.52000427246094,233.61000061035156,233.61000061035156,4057
2023-03-01-12-18-00 GMT-0500,233.5500030517578,233.5800018310547,233.44500732421875,233.44500732421875,233.44500732421875,5893
2023-03-01-12-20-00 GMT-0500,233.47999572753906,233.5500030517578,233.33999633789062,233.5050048828125,233.5050048828125,5215
2023-03-01-12-22-00 GMT-0500,233.47999572753906,233.6199951171875,233.44000244140625,233.58999633789062,233.58999633789062,3957
2023-03-01-12-24-00 GMT-0500,233.5500030517578,233.5500030517578,233.3699951171875,233.3699951171875,233.3699951171875,6340
2023-03-01-12-26-00 GMT-0500,233.4149932861328,233.625,233.4149932861328,233.59500122070312,233.59500122070312,3325
2023-03-01-12-28-00 GMT-0500,233.5301055908203,233.6999969482422,233.3699951171875,233.3699951171875,233.3699951171875,10343
2023-03-01-12-30-00 GMT-0500,233.40499877929688,233.49000549316406,233.35000610351562,233.4149932861328,233.4149932861328,3494
2023-03-01-12-32-00 GMT-0500,233.4199981689453,233.52000427246094,233.41000366210938,233.44000244140625,233.44000244140625,3584
2023-03-01-12-34-00 GMT-0500,233.48500061035156,233.48500061035156,233.24000549316406,233.36000061035156,233.36000061035156,6033
