Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,48.55,48.55,45.35,45.86,2,0,0
2021-01-20,93.75,102.58,93.75,102.58,6,0,0
2021-01-28,74.44,74.44,74.44,74.44,3,0,0
2021-02-18,68.72,69.9,68.54,69.9,7,0,0
2021-02-19,63.08,63.08,63.08,63.08,10,0,0
2021-02-23,54.18,55.15,54.18,55.15,4,0,0
2021-03-02,69.75,70.2,69.3,70.2,84,0,0
2021-03-03,52.14,52.14,47.7,48.0,101,0,0
2021-03-04,43.8,43.8,39.81,40.12,11,0,0
2021-03-08,33.59,33.6,29.97,29.97,18,0,0
2021-03-09,37.84,37.84,35.35,37.6,54,0,0
2021-03-10,35.75,35.75,34.41,35.02,26,0,0
2021-03-11,40.85,46.63,38.6,46.63,104,0,0
2021-03-12,37.7,37.7,34.9,37.55,96,0,0
2021-03-15,35.23,35.23,34.22,34.22,6,0,0
2021-03-16,44.42,46.55,42.78,43.05,14,0,0
2021-03-17,37.87,41.0,37.87,41.0,25,0,0
2021-03-18,35.18,35.18,28.65,28.65,38,0,0
2021-03-19,28.5,30.38,26.75,30.38,41,0,0
2021-03-22,43.0,43.0,39.35,39.35,19,0,0
2021-03-25,25.33,25.95,21.9,24.55,116,0,0
2021-03-26,24.15,24.45,21.2,22.2,386,0,0
2021-03-29,27.65,27.65,27.65,27.65,3,0,0
2021-03-30,29.37,29.37,29.3,29.3,72,0,0
2021-03-31,37.78,38.6,35.26,36.0,10,0,0
2021-04-01,42.48,47.6,41.7,47.6,10,0,0
2021-04-05,48.83,51.31,48.83,50.4,62,0,0
2021-04-06,58.55,58.55,58.55,58.55,2,0,0
2021-04-07,60.0,60.0,60.0,60.0,10,0,0
2021-04-08,65.45,65.45,63.02,63.2,82,0,0
2021-04-09,59.66,59.66,59.66,59.66,5,0,0
2021-04-12,65.85,65.85,63.55,64.84,7,0,0
2021-04-13,61.52,61.52,61.52,61.52,1,0,0
2021-04-14,54.8,54.8,50.51,50.51,3,0,0
2021-04-15,59.34,61.0,59.34,61.0,26,0,0
2021-04-16,53.72,53.72,52.95,53.71,84,0,0
