Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,18.5,18.5,18.5,18.5,0,0,0
2021-02-23,14.8,20.7,14.8,20.7,19,0,0
2021-02-24,21.2,21.2,21.2,21.2,9,0,0
2021-03-01,18.55,19.05,18.55,19.05,13,0,0
2021-03-03,12.44,12.44,11.7,11.7,63,0,0
2021-03-04,11.1,11.1,7.2,8.2,532,0,0
2021-03-05,6.15,7.68,4.6,7.68,2224,0,0
2021-03-08,7.3,7.61,4.55,4.55,11955,0,0
2021-03-09,6.35,7.2,5.51,6.7,58599,0,0
2021-03-10,8.69,8.69,6.75,7.7,3078,0,0
2021-03-11,9.0,9.75,8.5,9.6,5087,0,0
2021-03-12,6.8,9.55,6.8,9.4,2109,0,0
2021-03-15,9.7,9.95,8.8,9.85,345,0,0
2021-03-16,11.65,11.65,10.0,10.8,2922,0,0
2021-03-17,8.88,11.75,8.88,11.5,125,0,0
2021-03-18,8.41,8.9,7.35,7.35,154,0,0
2021-03-19,8.5,9.8,7.76,9.5,287,0,0
2021-03-22,8.2,9.5,8.2,9.06,88,0,0
2021-03-23,7.6,8.07,7.5,7.5,226,0,0
2021-03-24,7.9,7.9,7.0,7.0,100,0,0
2021-03-25,4.3,5.7,4.3,5.7,109,0,0
2021-03-26,5.6,6.35,4.89,6.0,635,0,0
2021-03-29,5.84,6.47,5.75,6.47,127,0,0
2021-03-30,7.05,7.05,5.7,5.8,66,0,0
2021-03-31,7.55,10.07,7.55,9.95,199,0,0
2021-04-01,12.97,13.07,12.28,13.0,232,0,0
2021-04-05,14.9,14.9,13.5,14.7,79,0,0
2021-04-06,18.0,19.05,18.0,18.0,94,0,0
2021-04-07,17.75,19.95,17.75,19.7,79,0,0
2021-04-08,19.75,21.0,19.75,20.25,78,0,0
2021-04-09,19.5,19.5,19.25,19.25,6,0,0
2021-04-12,18.55,18.55,18.3,18.3,21,0,0
2021-04-13,19.01,19.01,18.33,18.97,110,0,0
2021-04-14,19.67,19.67,18.2,18.3,67,0,0
2021-04-15,19.68,19.68,18.8,18.8,41,0,0
2021-04-16,11.4,12.03,11.4,11.95,17,0,0
