Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05,5.24,5.24,4.4,4.4,239,0,0
2021-04-06,4.83,4.83,4.2,4.68,170,0,0
2021-04-07,4.0,4.11,3.96,3.96,49,0,0
2021-04-08,3.04,3.23,3.04,3.23,10,0,0
2021-04-09,2.76,2.78,2.5,2.57,56,0,0
2021-04-12,2.5,2.61,2.2,2.39,537,0,0
2021-04-13,2.08,2.13,1.86,1.91,266,0,0
2021-04-14,1.91,2.19,1.88,2.18,396,0,0
2021-04-15,1.82,1.82,1.57,1.57,1795,0,0
2021-04-16,1.7,1.7,1.34,1.34,382,0,0
2021-04-19,1.49,1.73,1.46,1.67,255,0,0
2021-04-20,1.87,1.95,1.77,1.8,133,0,0
2021-04-21,1.55,1.65,1.34,1.34,1112,0,0
2021-04-22,1.26,1.97,1.16,1.84,987,0,0
2021-04-23,1.52,1.52,0.94,0.94,3076,0,0
2021-04-26,0.86,0.95,0.77,0.85,857,0,0
2021-04-27,0.78,0.84,0.74,0.75,1485,0,0
2021-04-28,1.0,1.0,0.57,0.72,24664,0,0
2021-04-29,0.61,1.3,0.55,0.76,17591,0,0
2021-04-30,1.05,1.05,0.64,0.64,18035,0,0
2021-05-03,0.46,0.59,0.4,0.5,15174,0,0
2021-05-04,0.6,2.08,0.6,1.3,68411,0,0
2021-05-05,1.01,1.34,0.7,1.23,70795,0,0
2021-05-06,1.4,1.56,0.7,0.7,111381,0,0
2021-05-07,0.5,0.5,0.2,0.21,64754,0,0
2021-05-10,0.25,0.71,0.22,0.71,308914,0,0
2021-05-11,1.27,1.99,0.69,0.73,309703,0,0
2021-05-12,1.56,3.45,0.99,2.97,769614,0,0
2021-05-13,1.77,1.9,0.37,0.67,830373,0,0
2021-05-14,0.25,0.31,0.01,0.01,66238,0,0
