Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01,77.28,77.28,77.28,77.28,1,0,0
2021-04-05,31.27,34.49,31.2,34.49,22,0,0
2021-04-07,25.6,27.4,24.1,24.1,6,0,0
2021-04-08,19.15,19.15,19.15,19.15,1,0,0
2021-04-09,18.8,19.8,18.8,19.8,5,0,0
2021-04-12,18.94,20.19,18.5,20.19,33,0,0
2021-04-13,17.65,17.65,17.65,17.65,1,0,0
2021-04-14,16.53,16.53,16.53,16.53,11,0,0
2021-04-15,14.2,14.2,14.2,14.2,1,0,0
2021-04-16,11.54,11.54,11.54,11.54,2,0,0
2021-04-19,9.0,11.65,9.0,11.65,9,0,0
2021-04-20,13.38,15.02,13.38,13.93,148,0,0
2021-04-22,9.45,9.65,9.45,9.65,13,0,0
2021-04-23,7.2,7.2,5.1,5.1,101,0,0
2021-04-26,4.0,4.0,2.0,2.31,16,0,0
2021-04-27,1.58,1.58,0.98,1.3,1427,0,0
2021-04-28,0.48,0.48,0.1,0.33,537,0,0
2021-04-29,0.15,0.16,0.05,0.05,163,0,0
2021-04-30,0.05,0.05,0.05,0.05,9,0,0
