Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,0.4,0.4,0.28,0.31,54,0,0
2021-03-30,0.26,0.3,0.2,0.23,3748,0,0
2021-03-31,0.23,0.32,0.23,0.32,60,0,0
2021-04-01,0.44,0.7,0.42,0.67,2344,0,0
2021-04-05,0.78,0.78,0.47,0.55,19608,0,0
2021-04-06,0.55,0.85,0.55,0.6,8582,0,0
2021-04-07,0.37,0.47,0.25,0.31,15387,0,0
2021-04-08,0.35,0.39,0.23,0.34,3362,0,0
2021-04-09,0.25,0.25,0.15,0.23,46495,0,0
2021-04-12,0.4,1.19,0.4,0.54,2595727,0,0
2021-04-13,0.51,0.94,0.26,0.73,1203354,0,0
2021-04-14,0.59,1.2,0.2,0.2,1931445,0,0
2021-04-15,0.25,0.61,0.25,0.37,1720474,0,0
2021-04-16,0.37,0.37,0.01,0.01,313826,0,0
