Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-06-01-00-00-00,1.5,1.5,1.48,1.48,156707,0.0,0.0
1976-06-02-00-00-00,1.48,1.48,1.46,1.48,190063,0.0,0.0
1976-06-03-00-00-00,1.48,1.5,1.48,1.49,191951,0.0,0.0
1976-06-04-00-00-00,1.49,1.5,1.48,1.48,399006,0.0,0.0
1976-06-07-00-00-00,1.48,1.49,1.47,1.47,85591,0.0,0.0
1976-06-08-00-00-00,1.48,1.5,1.48,1.48,144120,0.0,0.0
1976-06-09-00-00-00,1.48,1.49,1.47,1.47,200132,0.0,0.0
1976-06-10-00-00-00,1.47,1.47,1.46,1.46,275654,0.0,0.0
1976-06-11-00-00-00,1.46,1.5,1.46,1.49,164889,0.0,0.0
1976-06-14-00-00-00,1.5,1.54,1.5,1.54,435508,0.0,0.0
1976-06-15-00-00-00,1.54,1.54,1.51,1.51,200762,0.0,0.0
1976-06-16-00-00-00,1.51,1.53,1.51,1.51,168665,0.0,0.0
1976-06-17-00-00-00,1.51,1.55,1.51,1.55,516694,0.0,0.0
1976-06-18-00-00-00,1.57,1.6,1.57,1.58,280059,0.0,0.0
1976-06-21-00-00-00,1.58,1.58,1.55,1.58,446207,0.0,0.0
1976-06-22-00-00-00,1.58,1.58,1.52,1.52,224677,0.0,0.0
1976-06-23-00-00-00,1.52,1.53,1.51,1.52,197615,0.0,0.0
1976-06-24-00-00-00,1.54,1.56,1.54,1.55,205796,0.0,0.0
1976-06-25-00-00-00,1.55,1.56,1.52,1.53,276283,0.0,0.0
1976-06-28-00-00-00,1.53,1.53,1.51,1.52,101325,0.0,0.0
1976-06-29-00-00-00,1.52,1.53,1.51,1.52,354322,0.0,0.0
1976-06-30-00-00-00,1.52,1.57,1.52,1.57,173070,0.0,0.0
