Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-09-01-00-00-00,1.82,1.85,1.82,1.84,482080,0.0,0.0
1977-09-02-00-00-00,1.84,1.88,1.84,1.88,103842,0.0,0.0
1977-09-06-00-00-00,1.88,1.9,1.88,1.9,268731,0.0,0.0
1977-09-07-00-00-00,1.9,1.9,1.88,1.9,217754,0.0,0.0
1977-09-08-00-00-00,1.9,1.91,1.86,1.86,424180,0.0,0.0
1977-09-09-00-00-00,1.86,1.86,1.84,1.85,222789,0.0,0.0
1977-09-12-00-00-00,1.85,1.88,1.84,1.88,708015,0.0,0.0
1977-09-13-00-00-00,1.88,1.89,1.87,1.87,96290,0.0,0.0
1977-09-14-00-00-00,1.87,1.89,1.87,1.89,68599,0.0,0.0
1977-09-15-00-00-00,1.9,1.91,1.9,1.91,149785,0.0,0.0
1977-09-16-00-00-00,1.91,1.92,1.9,1.91,161742,0.0,0.0
1977-09-19-00-00-00,1.91,1.93,1.91,1.92,327260,0.0,0.0
1977-09-20-00-00-00,1.92,1.93,1.91,1.91,190692,0.0,0.0
1977-09-21-00-00-00,1.91,1.91,1.87,1.87,213349,0.0,0.0
1977-09-22-00-00-00,1.87,1.89,1.85,1.89,264326,0.0,0.0
1977-09-23-00-00-00,1.9,1.93,1.9,1.93,174958,0.0,0.0
1977-09-26-00-00-00,1.93,1.93,1.92,1.93,397118,0.0,0.0
1977-09-27-00-00-00,1.92,1.92,1.87,1.87,798012,0.0,0.0
1977-09-28-00-00-00,1.85,1.85,1.82,1.82,292646,0.0,0.0
1977-09-29-00-00-00,1.83,1.88,1.83,1.87,282577,0.0,0.0
1977-09-30-00-00-00,1.87,1.88,1.86,1.87,188175,0.0,0.0
