Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-03-01-00-00-00,1.58,1.58,1.57,1.58,108248,0.0,0.0
1978-03-02-00-00-00,1.58,1.58,1.55,1.57,44054,0.0,0.0
1978-03-03-00-00-00,1.57,1.58,1.56,1.57,113282,0.0,0.0
1978-03-06-00-00-00,1.57,1.58,1.57,1.58,61676,0.0,0.0
1978-03-07-00-00-00,1.58,1.59,1.58,1.59,140974,0.0,0.0
1978-03-08-00-00-00,1.59,1.61,1.59,1.6,129645,0.0,0.0
1978-03-09-00-00-00,1.6,1.62,1.6,1.62,151673,0.0,0.0
1978-03-10-00-00-00,1.62,1.63,1.61,1.63,175588,0.0,0.0
1978-03-13-00-00-00,1.63,1.65,1.63,1.64,145379,0.0,0.0
1978-03-14-00-00-00,1.64,1.65,1.62,1.65,74263,0.0,0.0
1978-03-15-00-00-00,1.65,1.65,1.64,1.65,35873,0.0,0.0
1978-03-16-00-00-00,1.65,1.65,1.63,1.65,43425,0.0,0.0
1978-03-17-00-00-00,1.67,1.69,1.67,1.69,71746,0.0,0.0
1978-03-20-00-00-00,1.7,1.73,1.7,1.7,138456,0.0,0.0
1978-03-21-00-00-00,1.7,1.7,1.66,1.66,94402,0.0,0.0
1978-03-22-00-00-00,1.65,1.65,1.61,1.61,85591,0.0,0.0
1978-03-23-00-00-00,1.61,1.62,1.61,1.61,117688,0.0,0.0
1978-03-27-00-00-00,1.61,1.62,1.61,1.61,53494,0.0,0.0
1978-03-28-00-00-00,1.61,1.62,1.6,1.62,65452,0.0,0.0
1978-03-29-00-00-00,1.62,1.62,1.6,1.62,105730,0.0,0.0
1978-03-30-00-00-00,1.62,1.62,1.61,1.62,76780,0.0,0.0
1978-03-31-00-00-00,1.62,1.63,1.61,1.62,73004,0.0,0.0
