Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-07-01-00-00-00,1.5,1.51,1.48,1.49,121464,0.0,0.0
1975-07-02-00-00-00,1.49,1.49,1.45,1.46,63564,0.0,0.0
1975-07-03-00-00-00,1.46,1.47,1.45,1.45,106360,0.0,0.0
1975-07-07-00-00-00,1.44,1.44,1.41,1.41,89997,0.0,0.0
1975-07-08-00-00-00,1.41,1.42,1.39,1.41,45942,0.0,0.0
1975-07-09-00-00-00,1.41,1.43,1.41,1.43,96290,0.0,0.0
1975-07-10-00-00-00,1.43,1.45,1.43,1.43,122093,0.0,0.0
1975-07-11-00-00-00,1.43,1.45,1.4,1.43,140974,0.0,0.0
1975-07-14-00-00-00,1.43,1.43,1.41,1.43,123981,0.0,0.0
1975-07-15-00-00-00,1.43,1.48,1.43,1.47,164889,0.0,0.0
1975-07-16-00-00-00,1.47,1.52,1.47,1.49,241040,0.0,0.0
1975-07-17-00-00-00,1.49,1.5,1.45,1.48,177476,0.0,0.0
1975-07-18-00-00-00,1.48,1.49,1.47,1.49,73004,0.0,0.0
1975-07-21-00-00-00,1.49,1.49,1.46,1.47,104472,0.0,0.0
1975-07-22-00-00-00,1.45,1.45,1.42,1.45,244187,0.0,0.0
1975-07-23-00-00-00,1.45,1.46,1.42,1.42,74263,0.0,0.0
1975-07-24-00-00-00,1.42,1.47,1.42,1.47,79298,0.0,0.0
1975-07-25-00-00-00,1.47,1.49,1.45,1.48,184399,0.0,0.0
1975-07-28-00-00-00,1.48,1.48,1.45,1.45,151673,0.0,0.0
1975-07-29-00-00-00,1.45,1.46,1.44,1.45,88109,0.0,0.0
1975-07-30-00-00-00,1.45,1.46,1.44,1.44,61676,0.0,0.0
1975-07-31-00-00-00,1.45,1.46,1.45,1.46,24545,0.0,0.0
