Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1971-04-01-00-00-00,0.86,0.87,0.86,0.86,101954,0.0,0.0
1971-04-02-00-00-00,0.86,0.87,0.86,0.86,118317,0.0,0.0
1971-04-05-00-00-00,0.86,0.86,0.85,0.85,92514,0.0,0.0
1971-04-06-00-00-00,0.85,0.87,0.85,0.87,132792,0.0,0.0
1971-04-07-00-00-00,0.87,0.88,0.87,0.88,116429,0.0,0.0
1971-04-08-00-00-00,0.88,0.89,0.87,0.89,69857,0.0,0.0
1971-04-12-00-00-00,0.89,0.91,0.88,0.9,202650,0.0,0.0
1971-04-13-00-00-00,0.92,0.92,0.92,0.92,152302,0.0,0.0
1971-04-14-00-00-00,0.92,0.96,0.92,0.96,414110,0.0,0.0
1971-04-15-00-00-00,0.96,0.97,0.96,0.97,271248,0.0,0.0
1971-04-16-00-00-00,0.97,0.97,0.96,0.97,168665,0.0,0.0
1971-04-19-00-00-00,0.97,0.98,0.96,0.98,174958,0.0,0.0
1971-04-20-00-00-00,0.96,0.96,0.94,0.94,241669,0.0,0.0
1971-04-21-00-00-00,0.94,0.95,0.93,0.94,176846,0.0,0.0
1971-04-22-00-00-00,0.94,0.94,0.94,0.94,85591,0.0,0.0
1971-04-23-00-00-00,0.94,0.97,0.94,0.96,197615,0.0,0.0
1971-04-26-00-00-00,0.96,0.98,0.96,0.98,133422,0.0,0.0
1971-04-27-00-00-00,0.98,0.98,0.96,0.96,137827,0.0,0.0
1971-04-28-00-00-00,0.96,0.98,0.96,0.98,166148,0.0,0.0
1971-04-29-00-00-00,0.98,0.98,0.96,0.96,86850,0.0,0.0
1971-04-30-00-00-00,0.96,0.97,0.95,0.96,89367,0.0,0.0
