Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-11-03-00-00-00,2.76,2.79,2.73,2.79,149155,0.087392,0.0
1980-11-05-00-00-00,2.82,2.93,2.82,2.83,965418,0.0,0.0
1980-11-06-00-00-00,2.77,2.77,2.69,2.69,942132,0.0,0.0
1980-11-07-00-00-00,2.69,2.7,2.66,2.7,331036,0.0,0.0
1980-11-10-00-00-00,2.7,2.73,2.68,2.69,383272,0.0,0.0
1980-11-11-00-00-00,2.69,2.76,2.69,2.75,602285,0.0,0.0
1980-11-12-00-00-00,2.76,2.86,2.76,2.84,756475,0.0,0.0
1980-11-13-00-00-00,2.87,2.97,2.87,2.96,1427988,0.0,0.0
1980-11-14-00-00-00,2.96,3.08,2.94,3.07,1060449,0.0,0.0
1980-11-17-00-00-00,3.03,3.03,2.94,3.02,870387,0.0,0.0
1980-11-18-00-00-00,3.02,3.07,3.01,3.03,809340,0.0,0.0
1980-11-19-00-00-00,3.03,3.07,2.99,2.99,529281,0.0,0.0
1980-11-20-00-00-00,2.99,3.04,2.94,3.03,748293,0.0,0.0
1980-11-21-00-00-00,3.03,3.04,3.01,3.01,539350,0.0,0.0
1980-11-24-00-00-00,2.94,2.94,2.74,2.78,3564620,0.0,0.0
1980-11-25-00-00-00,2.8,2.87,2.8,2.85,2512352,0.0,0.0
1980-11-26-00-00-00,2.85,2.89,2.81,2.82,1236666,0.0,0.0
1980-11-28-00-00-00,2.84,2.9,2.84,2.89,750811,0.0,0.0
