Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-01-00-00-00,28.61,29.17,28.61,29.07,4636502,0.0,0.0
2009-12-02-00-00-00,29.08,29.48,29.06,29.36,6736842,0.0,0.0
2009-12-03-00-00-00,29.39,29.61,29.19,29.24,5616815,0.0,0.0
2009-12-04-00-00-00,29.61,30.0,29.28,29.64,6049700,0.0,0.0
2009-12-07-00-00-00,29.7,30.24,29.65,30.13,6432343,0.0,0.0
2009-12-08-00-00-00,30.07,30.07,29.53,29.71,4514094,0.0,0.0
2009-12-09-00-00-00,29.79,29.92,29.42,29.73,5762509,0.0,0.0
2009-12-10-00-00-00,29.99,30.21,29.73,29.76,4789014,0.0,0.0
2009-12-11-00-00-00,29.97,30.32,29.91,30.18,4779154,0.0,0.0
2009-12-14-00-00-00,30.32,30.68,30.29,30.5,5551153,0.0,0.0
2009-12-15-00-00-00,30.18,30.55,29.9,30.46,6417973,0.0,0.0
2009-12-16-00-00-00,30.28,30.64,29.8,29.81,9723827,0.0,0.0
2009-12-17-00-00-00,29.42,29.66,29.18,29.19,7910679,0.0,0.0
2009-12-18-00-00-00,29.23,29.39,28.8,28.91,10461421,0.0,0.0
2009-12-21-00-00-00,29.14,29.43,29.05,29.22,4992713,0.0,0.0
2009-12-22-00-00-00,29.33,29.45,29.17,29.24,4125473,0.0,0.0
2009-12-23-00-00-00,29.43,29.52,29.08,29.48,3458575,0.0,0.0
2009-12-24-00-00-00,29.56,29.56,29.39,29.45,993738,0.0,0.0
2009-12-28-00-00-00,29.49,29.52,29.3,29.39,2361833,0.0,0.0
2009-12-29-00-00-00,29.45,29.56,29.39,29.45,2659305,0.0,0.0
2009-12-30-00-00-00,29.27,29.41,29.17,29.39,2569413,0.0,0.0
2009-12-31-00-00-00,29.32,29.46,28.91,28.94,2923630,0.0,0.0
