Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-01-00-00-00,95.34,97.01,94.77,96.82,2478787,0.0,0.0
2016-04-04-00-00-00,96.99,96.99,95.95,96.24,2438719,0.0,0.0
2016-04-05-00-00-00,95.74,96.17,95.2,95.58,3484168,0.0,0.0
2016-04-06-00-00-00,95.61,96.8,95.15,96.68,2632767,0.0,0.0
2016-04-07-00-00-00,96.26,96.29,95.23,95.49,2885660,0.0,0.0
2016-04-08-00-00-00,95.84,96.62,95.51,95.87,2173659,0.0,0.0
2016-04-11-00-00-00,96.12,96.51,95.69,95.72,2259984,0.0,0.0
2016-04-12-00-00-00,95.85,96.93,95.77,96.65,2244985,0.0,0.0
2016-04-13-00-00-00,97.42,98.29,97.0,98.11,3626925,0.0,0.0
2016-04-14-00-00-00,98.33,98.33,97.64,97.93,1852902,0.0,0.0
2016-04-15-00-00-00,97.84,98.25,97.52,98.02,2195791,0.0,0.0
2016-04-18-00-00-00,97.99,98.78,97.58,98.73,2712694,0.0,0.0
2016-04-19-00-00-00,99.1,99.67,98.62,99.02,2314632,0.0,0.0
2016-04-20-00-00-00,99.14,99.18,98.25,98.49,2688255,0.0,0.0
2016-04-21-00-00-00,98.6,99.35,98.09,98.27,3005760,0.0,0.0
2016-04-22-00-00-00,97.48,98.84,96.06,97.63,5139980,0.0,0.0
2016-04-25-00-00-00,97.48,98.34,96.29,96.84,3841532,0.0,0.0
2016-04-26-00-00-00,97.16,98.29,97.16,98.17,3110441,0.0,0.0
2016-04-27-00-00-00,98.22,99.15,97.84,98.71,3425010,0.0,0.0
2016-04-28-00-00-00,98.44,99.64,97.67,98.01,3134986,0.0,0.0
2016-04-29-00-00-00,97.83,98.34,97.22,97.71,2852095,0.0,0.0
