Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-02-00-00-00,24.0,24.46,23.96,24.18,849094,0.0,0.0
1998-03-03-00-00-00,24.04,24.21,23.82,24.18,1246526,0.0,0.0
1998-03-04-00-00-00,23.96,24.21,23.82,24.07,630920,0.0,0.0
1998-03-05-00-00-00,23.79,24.0,23.54,23.68,933007,0.0,0.0
1998-03-06-00-00-00,23.82,23.96,23.68,23.79,1370088,0.0,0.0
1998-03-09-00-00-00,23.86,24.07,23.75,24.04,812801,0.0,0.0
1998-03-10-00-00-00,24.07,24.28,24.04,24.07,628088,0.0,0.0
1998-03-11-00-00-00,24.04,24.14,23.86,24.04,937936,0.0,0.0
1998-03-12-00-00-00,23.82,23.89,23.43,23.75,1392954,0.0,0.0
1998-03-13-00-00-00,23.93,23.96,23.11,23.18,1372395,0.0,0.0
1998-03-16-00-00-00,23.39,23.54,23.07,23.43,1800351,0.0,0.0
1998-03-17-00-00-00,23.11,23.96,23.0,23.75,1588471,0.0,0.0
1998-03-18-00-00-00,23.68,24.18,23.68,24.0,1086252,0.0,0.0
1998-03-19-00-00-00,23.86,24.18,23.75,24.11,850877,0.0,0.0
1998-03-20-00-00-00,24.36,24.36,24.11,24.18,1478860,0.0,0.0
1998-03-23-00-00-00,24.14,24.43,23.75,24.11,857170,0.0,0.0
1998-03-24-00-00-00,24.25,24.57,24.14,24.46,744622,0.0,0.0
1998-03-25-00-00-00,24.82,25.0,24.25,24.43,1710145,0.0,0.0
1998-03-26-00-00-00,23.96,24.28,23.89,24.07,1570849,0.0,0.0
1998-03-27-00-00-00,24.11,24.28,23.86,24.04,1524173,0.0,0.0
1998-03-30-00-00-00,23.89,24.11,23.64,23.68,867240,0.0,0.0
1998-03-31-00-00-00,23.96,24.53,23.86,23.96,1728711,0.0,0.0
