Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-01-00-00-00,23.6,23.75,23.19,23.29,2889750,0.0,0.0
2004-07-02-00-00-00,23.02,23.27,22.86,23.17,2206595,0.0,0.0
2004-07-06-00-00-00,22.94,23.08,22.73,22.98,2824718,0.0,0.0
2004-07-07-00-00-00,22.84,23.35,22.77,23.2,2435782,0.0,0.0
2004-07-08-00-00-00,23.12,23.34,22.89,22.95,2697380,0.0,0.0
2004-07-09-00-00-00,23.02,23.4,23.0,23.38,2446166,0.0,0.0
2004-07-12-00-00-00,23.38,23.4,22.84,23.19,3334699,0.0,0.0
2004-07-13-00-00-00,23.15,23.24,22.87,23.0,3081806,0.0,0.0
2004-07-14-00-00-00,22.73,23.11,22.67,22.91,3101735,0.0,0.0
2004-07-15-00-00-00,22.89,23.22,22.8,23.05,4293928,0.0,0.0
2004-07-16-00-00-00,23.33,23.58,23.1,23.51,5186027,0.0,0.0
2004-07-19-00-00-00,23.57,23.63,22.97,23.16,3860203,0.0,0.0
2004-07-20-00-00-00,23.07,23.24,22.93,23.18,3575948,0.0,0.0
2004-07-21-00-00-00,23.57,23.89,23.41,23.64,6803238,0.0,0.0
2004-07-22-00-00-00,23.41,23.79,23.31,23.64,4073447,0.0,0.0
2004-07-23-00-00-00,23.65,23.73,23.36,23.42,2542351,0.0,0.0
2004-07-26-00-00-00,23.59,23.78,23.42,23.55,3361865,0.0,0.0
2004-07-27-00-00-00,23.73,24.13,23.64,24.12,4458292,0.0,0.0
2004-07-28-00-00-00,24.12,24.67,23.92,24.61,6781421,0.0,0.0
2004-07-29-00-00-00,24.62,24.84,24.45,24.47,4054042,0.0,0.0
2004-07-30-00-00-00,24.37,24.45,24.07,24.29,3569025,0.0,0.0
