Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-03-00-00-00,25.43,25.67,25.12,25.63,6356927,0.0,0.0
2009-08-04-00-00-00,25.47,25.91,25.42,25.89,4782406,0.0,0.0
2009-08-05-00-00-00,25.86,25.94,25.44,25.63,5788417,0.0,0.0
2009-08-06-00-00-00,25.79,25.85,25.54,25.68,5657827,0.0,0.0
2009-08-07-00-00-00,26.05,26.68,25.93,26.42,6281929,0.0,0.0
2009-08-10-00-00-00,26.36,26.4,25.89,26.12,3517524,0.0,0.0
2009-08-11-00-00-00,26.0,26.09,25.52,25.73,3797478,0.0,0.0
2009-08-12-00-00-00,25.65,26.78,25.65,26.5,5700623,0.0,0.0
2009-08-13-00-00-00,26.66,26.67,26.05,26.29,4228161,0.0,0.0
2009-08-14-00-00-00,26.34,26.47,25.84,26.05,4830236,0.0,0.0
2009-08-17-00-00-00,25.61,25.81,25.18,25.36,5393292,0.0,0.0
2009-08-18-00-00-00,25.46,25.7,25.32,25.66,4364939,0.288871,0.0
2009-08-19-00-00-00,25.45,25.77,25.28,25.67,4043238,0.0,0.0
2009-08-20-00-00-00,25.78,25.99,25.59,25.89,3718285,0.0,0.0
2009-08-21-00-00-00,26.32,26.73,26.01,26.61,6073616,0.0,0.0
2009-08-24-00-00-00,26.66,27.41,26.61,27.31,8286084,0.0,0.0
2009-08-25-00-00-00,27.52,27.83,27.21,27.49,5292701,0.0,0.0
2009-08-26-00-00-00,27.39,27.49,27.02,27.2,4759854,0.0,0.0
2009-08-27-00-00-00,27.27,27.67,27.16,27.4,7363986,0.0,0.0
2009-08-28-00-00-00,27.64,27.73,27.04,27.28,3974744,0.0,0.0
2009-08-31-00-00-00,27.13,27.13,26.68,26.93,4713178,0.0,0.0
