Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-02-00-00-00,27.6,27.6,25.19,26.27,10435618,0.0,0.0
2001-01-03-00-00-00,26.27,28.57,25.82,28.57,9301745,0.0,0.0
2001-01-04-00-00-00,28.19,28.97,28.12,28.53,3830204,0.0,0.0
2001-01-05-00-00-00,28.16,28.27,27.34,27.86,4414028,0.0,0.0
2001-01-08-00-00-00,27.3,27.68,26.45,27.12,3736746,0.0,0.0
2001-01-09-00-00-00,27.12,27.56,26.19,26.53,5803836,0.0,0.0
2001-01-10-00-00-00,26.15,27.01,25.78,26.82,6665202,0.0,0.0
2001-01-11-00-00-00,27.23,28.31,27.23,28.12,5187495,0.0,0.0
2001-01-12-00-00-00,28.12,28.27,27.01,27.6,4244105,0.0,0.0
2001-01-16-00-00-00,27.45,28.6,27.45,28.42,4636188,0.0,0.0
2001-01-17-00-00-00,28.9,29.25,28.27,28.49,10116644,0.0,0.0
2001-01-18-00-00-00,28.79,29.34,28.27,29.01,4684962,0.0,0.0
2001-01-19-00-00-00,29.16,29.31,28.31,28.71,4411406,0.0,0.0
2001-01-22-00-00-00,28.57,28.85,27.71,27.93,3967192,0.0,0.0
2001-01-23-00-00-00,28.27,28.64,28.09,28.42,4516612,0.0,0.0
2001-01-24-00-00-00,28.42,28.71,27.86,28.12,2658780,0.0,0.0
2001-01-25-00-00-00,28.05,28.79,27.97,28.08,5387523,0.0,0.0
2001-01-26-00-00-00,28.16,28.57,27.3,27.56,6076553,0.0,0.0
2001-01-29-00-00-00,27.51,27.72,26.86,27.19,3267254,0.0,0.0
2001-01-30-00-00-00,27.19,28.19,27.19,28.12,4731743,0.0,0.0
2001-01-31-00-00-00,28.12,28.6,27.84,28.05,4752617,0.0,0.0
