Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1971-11-01-00-00-00,0.91,0.93,0.91,0.91,74263,0.0,0.0
1971-11-02-00-00-00,0.91,0.92,0.91,0.92,49089,0.0,0.0
1971-11-03-00-00-00,0.92,0.93,0.91,0.93,57900,0.0,0.0
1971-11-04-00-00-00,0.94,0.96,0.91,0.92,71116,0.047668,0.0
1971-11-05-00-00-00,0.92,0.92,0.91,0.92,23286,0.0,0.0
1971-11-08-00-00-00,0.92,0.93,0.9,0.92,54124,0.0,0.0
1971-11-09-00-00-00,0.92,0.92,0.91,0.91,76151,0.0,0.0
1971-11-10-00-00-00,0.91,0.92,0.91,0.91,35873,0.0,0.0
1971-11-11-00-00-00,0.9,0.9,0.87,0.87,52865,0.0,0.0
1971-11-12-00-00-00,0.87,0.87,0.85,0.87,42166,0.0,0.0
1971-11-15-00-00-00,0.87,0.89,0.87,0.87,86221,0.0,0.0
1971-11-16-00-00-00,0.87,0.89,0.86,0.88,40278,0.0,0.0
1971-11-17-00-00-00,0.89,0.89,0.89,0.89,62305,0.0,0.0
1971-11-18-00-00-00,0.89,0.91,0.89,0.89,47830,0.0,0.0
1971-11-19-00-00-00,0.89,0.89,0.88,0.89,56641,0.0,0.0
1971-11-22-00-00-00,0.89,0.89,0.86,0.86,67340,0.0,0.0
1971-11-23-00-00-00,0.85,0.85,0.82,0.84,81815,0.0,0.0
1971-11-24-00-00-00,0.84,0.88,0.84,0.87,95031,0.0,0.0
1971-11-26-00-00-00,0.88,0.9,0.88,0.9,56641,0.0,0.0
1971-11-29-00-00-00,0.9,0.92,0.9,0.92,169294,0.0,0.0
1971-11-30-00-00-00,0.92,0.94,0.92,0.92,54753,0.0,0.0
