Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-01-00-00-00,1.06,1.1,1.05,1.05,256144,0.0,0.0
1973-02-02-00-00-00,1.05,1.06,1.04,1.06,163001,0.0,0.0
1973-02-05-00-00-00,1.07,1.08,1.06,1.07,148526,0.047668,0.0
1973-02-06-00-00-00,1.07,1.1,1.07,1.1,415998,0.0,0.0
1973-02-07-00-00-00,1.1,1.12,1.1,1.1,882973,0.0,0.0
1973-02-08-00-00-00,1.1,1.1,1.09,1.09,368168,0.0,0.0
1973-02-09-00-00-00,1.09,1.13,1.09,1.13,201391,0.0,0.0
1973-02-12-00-00-00,1.14,1.16,1.14,1.16,196356,0.0,0.0
1973-02-13-00-00-00,1.16,1.19,1.15,1.15,274395,0.0,0.0
1973-02-14-00-00-00,1.15,1.18,1.13,1.13,281318,0.0,0.0
1973-02-15-00-00-00,1.13,1.16,1.13,1.15,117688,0.0,0.0
1973-02-16-00-00-00,1.15,1.16,1.14,1.16,188175,0.0,0.0
1973-02-20-00-00-00,1.16,1.18,1.16,1.17,220901,0.0,0.0
1973-02-21-00-00-00,1.17,1.18,1.14,1.14,295793,0.0,0.0
1973-02-22-00-00-00,1.14,1.16,1.14,1.15,284465,0.0,0.0
1973-02-23-00-00-00,1.15,1.16,1.14,1.15,233488,0.0,0.0
1973-02-26-00-00-00,1.15,1.15,1.12,1.13,162371,0.0,0.0
1973-02-27-00-00-00,1.13,1.13,1.11,1.11,262438,0.0,0.0
1973-02-28-00-00-00,1.11,1.14,1.11,1.13,128387,0.0,0.0
