Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-03-00-00-00,88.35,88.35,87.4,88.08,2462948,0.0,0.0
2015-08-04-00-00-00,88.09,88.67,87.56,88.01,3016669,0.0,0.0
2015-08-05-00-00-00,88.75,89.4,88.54,88.94,2051670,0.0,0.0
2015-08-06-00-00-00,89.0,89.42,88.67,88.99,2228517,0.0,0.0
2015-08-07-00-00-00,88.88,89.12,88.32,88.72,1910906,0.0,0.0
2015-08-10-00-00-00,89.55,90.36,89.45,90.26,2324178,0.0,0.0
2015-08-11-00-00-00,89.26,89.56,87.92,88.64,3392598,0.0,0.0
2015-08-12-00-00-00,88.57,88.98,87.18,88.78,3834505,0.0,0.0
2015-08-13-00-00-00,88.31,89.09,88.01,88.77,2173659,0.0,0.0
2015-08-14-00-00-00,88.88,89.35,88.7,89.24,1654133,0.0,0.0
2015-08-17-00-00-00,88.8,89.46,88.08,89.41,2393720,0.0,0.0
2015-08-18-00-00-00,89.41,90.17,89.24,89.78,3594619,0.493845,0.0
2015-08-19-00-00-00,89.18,89.6,88.59,88.8,2611265,0.0,0.0
2015-08-20-00-00-00,87.99,88.18,86.73,86.77,4193442,0.0,0.0
2015-08-21-00-00-00,86.12,86.27,83.56,83.59,7715896,0.0,0.0
2015-08-24-00-00-00,78.05,83.26,73.55,80.54,8065813,0.0,0.0
2015-08-25-00-00-00,83.14,83.3,79.3,79.4,6383044,0.0,0.0
2015-08-26-00-00-00,81.38,82.74,80.39,82.7,5521783,0.0,0.0
2015-08-27-00-00-00,83.81,84.96,83.16,84.44,5281478,0.0,0.0
2015-08-28-00-00-00,84.13,84.75,83.78,84.55,3625352,0.0,0.0
2015-08-31-00-00-00,84.2,84.86,83.77,83.92,4449272,0.0,0.0
