Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-20,3.5999999046325684,4.900000095367432,3.549999952316284,4.050000190734863,77856,0,0
2021-09-21,3.799999952316284,3.799999952316284,3.6500000953674316,3.759999990463257,134598,0,0
2021-09-22,3.549999952316284,3.549999952316284,3.5,3.5,65,0,0
2021-09-23,3.299999952316284,3.299999952316284,3.180000066757202,3.180000066757202,151,0,0
2021-09-24,3.25,3.3499999046325684,3.25,3.3499999046325684,17,0,0
2021-09-28,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,1,0,0
2021-09-30,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,0,0,0
2021-10-01,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,3,0,0
2021-10-04,3.4000000953674316,3.75,3.4000000953674316,3.700000047683716,51,0,0
2021-10-05,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,252,0,0
2021-10-07,3.0,3.0,3.0,3.0,0,0,0
2021-10-12,3.0,3.0,2.880000114440918,2.880000114440918,201,0,0
2021-10-13,2.7699999809265137,2.809999942779541,2.7699999809265137,2.799999952316284,128,0,0
2021-10-14,2.7899999618530273,3.0,2.700000047683716,2.700000047683716,52,0,0
2021-10-15,2.7699999809265137,2.7699999809265137,2.309999942779541,2.4000000953674316,89,0,0
2021-10-18,2.450000047683716,2.450000047683716,2.240000009536743,2.240000009536743,7,0,0
2021-10-19,2.0,2.0,2.0,2.0,5,0,0
2021-10-25,1.8200000524520874,1.9299999475479126,1.8200000524520874,1.899999976158142,38,0,0
2021-10-26,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2021-10-28,2.0399999618530273,2.0399999618530273,1.9800000190734863,1.9800000190734863,6,0,0
2021-10-29,2.0399999618530273,2.200000047683716,1.850000023841858,2.200000047683716,76,0,0
2021-11-01,2.0399999618530273,2.0399999618530273,2.009999990463257,2.009999990463257,8,0,0
2021-11-02,1.9199999570846558,1.9199999570846558,1.909999966621399,1.909999966621399,24,0,0
2021-11-03,1.8899999856948853,2.0199999809265137,1.8899999856948853,2.0,42,0,0
2021-11-04,1.9299999475479126,1.9299999475479126,1.7200000286102295,1.7200000286102295,310,0,0
2021-11-09,2.1700000762939453,2.1700000762939453,2.0299999713897705,2.0299999713897705,24,0,0
2021-11-10,2.0999999046325684,2.3499999046325684,2.049999952316284,2.3499999046325684,538,0,0
2021-11-11,2.190000057220459,2.190000057220459,1.9500000476837158,1.9500000476837158,55,0,0
2021-11-12,1.7799999713897705,1.9500000476837158,1.7799999713897705,1.9500000476837158,8,0,0
2021-11-15,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,22,0,0
2021-11-16,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,10,0,0
2021-11-17,2.069999933242798,2.25,2.069999933242798,2.25,25,0,0
2021-11-18,2.450000047683716,2.5,2.450000047683716,2.5,37,0,0
2021-11-22,2.0,2.1600000858306885,2.0,2.049999952316284,44,0,0
2021-11-24,2.4100000858306885,2.4100000858306885,2.299999952316284,2.299999952316284,27,0,0
2021-11-26,2.7300000190734863,2.8299999237060547,2.7300000190734863,2.8299999237060547,26,0,0
2021-11-29,2.490000009536743,2.6600000858306885,2.490000009536743,2.509999990463257,64,0,0
2021-11-30,2.799999952316284,2.799999952316284,2.690000057220459,2.690000057220459,54,0,0
2021-12-01,2.5,2.5799999237060547,2.450000047683716,2.5799999237060547,23,0,0
2021-12-02,2.7799999713897705,3.7799999713897705,2.7799999713897705,3.5899999141693115,120,0,0
2021-12-03,3.75,5.269999980926514,3.75,5.099999904632568,1778,0,0
2021-12-06,5.78000020980835,5.78000020980835,4.599999904632568,4.650000095367432,12370,0,0
2021-12-07,3.8499999046325684,4.199999809265137,3.8499999046325684,4.050000190734863,1165,0,0
2021-12-08,3.9000000953674316,3.9000000953674316,3.390000104904175,3.4000000953674316,863,0,0
2021-12-09,3.4000000953674316,3.490000009536743,3.4000000953674316,3.490000009536743,4,0,0
2021-12-10,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2,0,0
2021-12-13,3.4000000953674316,3.5999999046325684,3.4000000953674316,3.5999999046325684,202,0,0
2021-12-14,4.400000095367432,4.400000095367432,4.050000190734863,4.050000190734863,1161,0,0
2021-12-15,4.369999885559082,5.5,4.119999885559082,5.050000190734863,105640,0,0
2021-12-16,4.940000057220459,5.099999904632568,4.909999847412109,4.909999847412109,283,0,0
2021-12-17,5.75,5.829999923706055,4.869999885559082,4.869999885559082,1689,0,0
2021-12-20,5.599999904632568,6.25,5.489999771118164,5.849999904632568,15820,0,0
2021-12-21,5.429999828338623,5.429999828338623,4.71999979019165,4.789999961853027,10435,0,0
2021-12-22,4.949999809265137,5.110000133514404,4.650000095367432,4.800000190734863,4857,0,0
2021-12-23,4.880000114440918,5.050000190734863,4.519999980926514,4.650000095367432,95,0,0
2021-12-27,4.329999923706055,4.78000020980835,4.329999923706055,4.75,289,0,0
2021-12-28,4.71999979019165,4.75,4.599999904632568,4.71999979019165,237,0,0
2021-12-29,5.0,5.75,5.0,5.449999809265137,21814,0,0
2021-12-30,5.21999979019165,5.21999979019165,3.799999952316284,3.950000047683716,4702,0,0
2021-12-31,3.5999999046325684,4.099999904632568,3.5999999046325684,4.050000190734863,189,0,0
2022-01-03,3.450000047683716,3.819999933242798,3.450000047683716,3.450000047683716,4579,0,0
2022-01-04,4.150000095367432,4.199999809265137,4.03000020980835,4.03000020980835,199,0,0
2022-01-05,4.099999904632568,4.699999809265137,4.0,4.699999809265137,1834,0,0
2022-01-06,4.699999809265137,5.199999809265137,4.699999809265137,4.900000095367432,109,0,0
2022-01-07,5.130000114440918,5.130000114440918,4.929999828338623,4.949999809265137,31,0,0
2022-01-10,5.380000114440918,5.619999885559082,5.059999942779541,5.059999942779541,572,0,0
2022-01-11,4.849999904632568,4.849999904632568,4.25,4.369999885559082,537,0,0
2022-01-12,3.9100000858306885,4.199999809265137,3.7200000286102295,3.7200000286102295,1058,0,0
2022-01-13,3.8499999046325684,4.150000095367432,3.799999952316284,4.150000095367432,199,0,0
2022-01-14,4.050000190734863,4.150000095367432,4.050000190734863,4.099999904632568,164,0,0
2022-01-18,4.300000190734863,4.349999904632568,4.300000190734863,4.349999904632568,8,0,0
2022-01-19,4.5,4.929999828338623,4.5,4.920000076293945,633,0,0
2022-01-20,4.53000020980835,4.53000020980835,4.150000095367432,4.400000095367432,635,0,0
2022-01-21,5.449999809265137,5.699999809265137,5.449999809265137,5.699999809265137,3102,0,0
2022-01-24,7.0,8.649999618530273,7.0,7.510000228881836,5518,0,0
2022-01-25,7.300000190734863,8.180000305175781,7.300000190734863,7.690000057220459,2389,0,0
2022-01-26,7.75,8.789999961853027,7.670000076293945,8.600000381469727,182,0,0
2022-01-27,9.149999618530273,10.0,9.149999618530273,10.0,633,0,0
2022-01-28,10.850000381469727,11.399999618530273,9.949999809265137,10.350000381469727,1040,0,0
2022-01-31,9.149999618530273,9.149999618530273,7.5,7.5,507,0,0
2022-02-01,7.800000190734863,8.050000190734863,7.019999980926514,7.199999809265137,73,0,0
2022-02-02,7.230000019073486,8.149999618530273,7.230000019073486,7.849999904632568,270,0,0
2022-02-03,7.849999904632568,8.180000305175781,7.349999904632568,8.180000305175781,1749,0,0
2022-02-04,8.0,8.0,7.550000190734863,7.699999809265137,1037,0,0
2022-02-07,7.800000190734863,8.010000228881836,7.440000057220459,8.010000228881836,89,0,0
2022-02-08,7.460000038146973,7.900000095367432,7.110000133514404,7.340000152587891,94,0,0
2022-02-09,6.75,6.800000190734863,6.25,6.25,125,0,0
2022-02-10,6.650000095367432,6.75,6.050000190734863,6.75,10594,0,0
2022-02-11,6.75,7.699999809265137,6.699999809265137,7.699999809265137,97,0,0
2022-02-14,8.100000381469727,8.100000381469727,7.269999980926514,7.75,1680,0,0
2022-02-15,7.050000190734863,7.300000190734863,6.400000095367432,6.400000095367432,13688,0,0
2022-02-16,6.320000171661377,6.599999904632568,6.25,6.25,140,0,0
2022-02-17,6.400000095367432,6.869999885559082,5.980000019073486,6.869999885559082,507,0,0
2022-02-18,7.599999904632568,8.289999961853027,7.599999904632568,7.989999771118164,2266,0,0
2022-02-22,9.029999732971191,9.300000190734863,8.880000114440918,8.880000114440918,322,0,0
2022-02-23,8.800000190734863,10.0,8.800000190734863,10.0,57,0,0
2022-02-24,11.699999809265137,11.699999809265137,10.199999809265137,10.199999809265137,3037,0,0
2022-02-25,10.199999809265137,10.260000228881836,9.949999809265137,9.979999542236328,1377,0,0
2022-02-28,9.0,9.59000015258789,8.149999618530273,8.4399995803833,6566,0,0
2022-03-01,8.75,8.850000381469727,8.539999961853027,8.850000381469727,17,0,0
2022-03-02,9.050000190734863,9.970000267028809,9.050000190734863,9.109999656677246,94,0,0
2022-03-03,10.149999618530273,10.8100004196167,10.100000381469727,10.8100004196167,781,0,0
2022-03-04,11.369999885559082,11.800000190734863,11.369999885559082,11.800000190734863,23,0,0
2022-03-07,11.829999923706055,12.25,10.859999656677246,12.229999542236328,668,0,0
2022-03-08,12.449999809265137,12.479999542236328,12.020000457763672,12.479999542236328,567,0,0
2022-03-09,11.680000305175781,11.680000305175781,10.25,10.25,1545,0,0
2022-03-10,11.800000190734863,13.069999694824219,11.75,12.859999656677246,372,0,0
2022-03-11,13.25,14.100000381469727,13.25,14.100000381469727,1355,0,0
2022-03-14,14.899999618530273,16.049999237060547,14.899999618530273,16.049999237060547,1415,0,0
2022-03-15,16.5,16.93000030517578,15.100000381469727,15.390000343322754,1164,0,0
2022-03-16,12.920000076293945,13.199999809265137,12.0,12.100000381469727,3761,0,0
2022-03-17,12.5,12.649999618530273,12.0,12.0,387,0,0
2022-03-18,10.760000228881836,10.760000228881836,9.600000381469727,9.75,340,0,0
2022-03-21,9.75,10.779999732971191,9.739999771118164,10.600000381469727,146,0,0
2022-03-22,9.619999885559082,9.619999885559082,8.850000381469727,8.899999618530273,93,0,0
2022-03-23,9.350000381469727,9.699999809265137,8.430000305175781,9.029999732971191,47,0,0
2022-03-24,9.449999809265137,9.699999809265137,9.050000190734863,9.100000381469727,435,0,0
2022-03-25,10.300000190734863,10.770000457763672,10.300000190734863,10.619999885559082,215,0,0
