Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-16 04:00:00-04:00,158.2,158.28,158.2,158.28,158.28,0
2022-03-16 04:01:00-04:00,158.28,158.28,158.2,158.2,158.2,0
2022-03-16 04:03:00-04:00,158.3,158.45,158.3,158.45,158.45,0
2022-03-16 04:07:00-04:00,159.95,160.03,159.95,160.03,160.03,0
2022-03-16 04:08:00-04:00,160.04,160.6,160.04,160.29,160.29,0
2022-03-16 04:09:00-04:00,160.25,160.25,160.25,160.25,160.25,0
2022-03-16 04:10:00-04:00,161.39,161.39,161.39,161.39,161.39,0
2022-03-16 04:11:00-04:00,161.43,161.43,161.43,161.43,161.43,0
2022-03-16 04:16:00-04:00,160.4,160.4,160.4,160.4,160.4,0
2022-03-16 04:18:00-04:00,161.41,161.41,161.41,161.41,161.41,0
2022-03-16 04:20:00-04:00,160.55,160.55,160.55,160.55,160.55,0
2022-03-16 04:22:00-04:00,161.0,161.0,161.0,161.0,161.0,0
2022-03-16 04:23:00-04:00,161.0,161.27,161.0,161.27,161.27,0
2022-03-16 04:24:00-04:00,161.3,161.47,161.3,161.47,161.47,0
2022-03-16 04:25:00-04:00,161.49,161.49,161.49,161.49,161.49,0
2022-03-16 04:29:00-04:00,161.32,161.43,161.32,161.43,161.43,0
2022-03-16 04:35:00-04:00,161.3,161.3,161.3,161.3,161.3,0
2022-03-16 04:37:00-04:00,161.25,161.25,161.25,161.25,161.25,0
2022-03-16 04:44:00-04:00,161.29,161.3,161.24,161.24,161.24,0
2022-03-16 04:46:00-04:00,161.36,161.4,161.36,161.4,161.4,0
2022-03-16 04:49:00-04:00,161.4,161.47,161.4,161.47,161.47,0
2022-03-16 04:52:00-04:00,161.09,161.09,161.09,161.09,161.09,0
2022-03-16 05:00:00-04:00,161.24,161.25,161.0,161.0,161.0,0
2022-03-16 05:04:00-04:00,161.45,161.45,161.45,161.45,161.45,0
2022-03-16 05:19:00-04:00,161.48,161.48,161.48,161.48,161.48,0
2022-03-16 05:20:00-04:00,161.48,161.48,161.45,161.45,161.45,0
2022-03-16 05:23:00-04:00,161.45,161.67,161.45,161.5,161.5,0
2022-03-16 05:24:00-04:00,161.89,161.89,161.55,161.55,161.55,0
2022-03-16 05:25:00-04:00,161.89,161.89,161.89,161.89,161.89,0
2022-03-16 05:39:00-04:00,161.55,161.55,161.46,161.46,161.46,0
2022-03-16 05:40:00-04:00,161.46,161.46,161.46,161.46,161.46,0
2022-03-16 05:43:00-04:00,161.06,161.06,160.99,160.99,160.99,0
2022-03-16 05:44:00-04:00,160.47,160.47,160.47,160.47,160.47,0
2022-03-16 05:45:00-04:00,160.47,160.51,160.4,160.4,160.4,0
2022-03-16 05:47:00-04:00,160.52,160.52,160.52,160.52,160.52,0
2022-03-16 05:55:00-04:00,160.51,160.55,160.51,160.51,160.51,0
2022-03-16 05:56:00-04:00,160.51,160.51,160.51,160.51,160.51,0
2022-03-16 06:00:00-04:00,160.77,160.77,160.47,160.47,160.47,0
2022-03-16 06:07:00-04:00,160.42,160.42,160.42,160.42,160.42,0
2022-03-16 06:09:00-04:00,160.49,160.5,160.49,160.5,160.5,0
2022-03-16 06:10:00-04:00,160.5,160.5,160.44,160.47,160.47,0
2022-03-16 06:11:00-04:00,160.5,160.5,160.5,160.5,160.5,0
2022-03-16 06:12:00-04:00,160.42,160.42,160.41,160.41,160.41,0
2022-03-16 06:14:00-04:00,160.42,160.42,160.1,160.1,160.1,0
2022-03-16 06:15:00-04:00,160.1,160.1,160.0,160.0,160.0,0
2022-03-16 06:17:00-04:00,160.0,160.0,160.0,160.0,160.0,0
2022-03-16 06:20:00-04:00,159.73,159.81,159.73,159.81,159.81,0
2022-03-16 06:23:00-04:00,159.09,159.09,159.0,159.0,159.0,0
2022-03-16 06:26:00-04:00,159.0,159.0,159.0,159.0,159.0,0
2022-03-16 06:28:00-04:00,159.0,159.0,158.71,158.73,158.73,0
2022-03-16 06:31:00-04:00,158.93,158.93,158.93,158.93,158.93,0
2022-03-16 06:37:00-04:00,158.85,158.85,158.79,158.79,158.79,0
2022-03-16 06:40:00-04:00,158.94,158.94,158.94,158.94,158.94,0
2022-03-16 06:42:00-04:00,159.09,159.09,159.09,159.09,159.09,0
2022-03-16 06:47:00-04:00,159.11,159.11,159.11,159.11,159.11,0
2022-03-16 06:48:00-04:00,159.31,159.31,159.3,159.3,159.3,0
2022-03-16 06:49:00-04:00,159.2,159.2,159.2,159.2,159.2,0
2022-03-16 06:50:00-04:00,158.95,158.95,158.77,158.77,158.77,0
2022-03-16 06:51:00-04:00,158.71,158.71,158.71,158.71,158.71,0
2022-03-16 06:53:00-04:00,158.97,158.97,158.97,158.97,158.97,0
2022-03-16 06:56:00-04:00,158.97,158.97,158.8,158.8,158.8,0
