Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-06-04-03-00 GMT-0400,163.71,163.71,163.54,163.54,163.54,0
2022-04-06-04-08-00 GMT-0400,165.47,165.47,165.47,165.47,165.47,0
2022-04-06-04-26-00 GMT-0400,165.23,165.23,165.23,165.23,165.23,0
2022-04-06-04-44-00 GMT-0400,164.98,164.98,164.98,164.98,164.98,0
2022-04-06-05-15-00 GMT-0400,164.74,164.74,164.74,164.74,164.74,0
2022-04-06-05-16-00 GMT-0400,164.73,164.73,164.73,164.73,164.73,0
2022-04-06-05-41-00 GMT-0400,164.88,164.9,164.88,164.9,164.9,0
2022-04-06-06-20-00 GMT-0400,164.73,164.89,164.73,164.89,164.89,0
2022-04-06-06-37-00 GMT-0400,164.73,164.8,164.73,164.8,164.8,0
2022-04-06-07-00-00 GMT-0400,164.55,164.55,164.0,164.0,164.0,0
2022-04-06-07-01-00 GMT-0400,164.56,164.56,164.14,164.14,164.14,0
2022-04-06-07-04-00 GMT-0400,164.21,164.56,164.21,164.56,164.56,0
2022-04-06-07-06-00 GMT-0400,164.73,164.73,164.6,164.6,164.6,0
2022-04-06-07-11-00 GMT-0400,164.6,164.6,164.5,164.5,164.5,0
2022-04-06-07-15-00 GMT-0400,164.68,164.69,164.68,164.69,164.69,0
2022-04-06-07-29-00 GMT-0400,164.61,164.61,164.61,164.61,164.61,0
2022-04-06-07-34-00 GMT-0400,164.5,164.6,164.5,164.6,164.6,0
2022-04-06-07-36-00 GMT-0400,164.59,164.59,164.51,164.51,164.51,0
2022-04-06-07-46-00 GMT-0400,164.69,164.7,164.5,164.7,164.7,0
2022-04-06-07-47-00 GMT-0400,164.51,164.51,164.35,164.35,164.35,0
2022-04-06-07-48-00 GMT-0400,164.68,164.68,164.68,164.68,164.68,0
2022-04-06-07-54-00 GMT-0400,164.45,164.57,164.35,164.57,164.57,0
2022-04-06-08-00-00 GMT-0400,164.8991,164.8991,164.0,164.0,164.0,0
2022-04-06-08-08-00 GMT-0400,164.58,164.65,164.58,164.65,164.65,0
2022-04-06-08-10-00 GMT-0400,164.64,164.65,164.5,164.5,164.5,0
2022-04-06-08-11-00 GMT-0400,164.7,164.7,164.5001,164.5001,164.5001,0
2022-04-06-08-12-00 GMT-0400,164.6999,164.6999,164.69,164.69,164.69,0
2022-04-06-08-13-00 GMT-0400,164.6999,164.7,164.6999,164.7,164.7,0
2022-04-06-08-16-00 GMT-0400,164.6,164.65,164.6,164.65,164.65,0
2022-04-06-08-17-00 GMT-0400,164.5999,164.5999,164.5999,164.5999,164.5999,0
2022-04-06-08-18-00 GMT-0400,164.6,164.65,164.58,164.65,164.65,0
2022-04-06-08-20-00 GMT-0400,164.65,164.7,164.5,164.7,164.7,0
2022-04-06-08-26-00 GMT-0400,164.68,164.73,164.68,164.7,164.7,0
2022-04-06-08-27-00 GMT-0400,164.8,164.8,164.77,164.77,164.77,0
2022-04-06-08-28-00 GMT-0400,164.77,164.77,164.77,164.77,164.77,0
2022-04-06-08-29-00 GMT-0400,164.77,164.8,164.73,164.75,164.75,0
