Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,8.9,9.05,8.9,9.05,4,0,0
2021-04-13,8.0,8.0,8.0,8.0,4,0,0
2021-04-14,7.65,7.65,7.55,7.55,3,0,0
2021-04-16,7.9,8.95,7.9,8.95,7,0,0
2021-04-19,9.75,9.75,9.75,9.75,1,0,0
2021-04-20,11.3,11.3,11.05,11.05,3,0,0
2021-04-21,10.75,10.75,10.75,10.75,0,0,0
2021-04-22,11.05,11.05,10.91,10.91,5,0,0
2021-04-23,6.15,7.71,6.15,7.71,12,0,0
2021-04-26,7.8,7.9,7.8,7.9,7,0,0
2021-04-27,6.65,6.7,6.35,6.7,62,0,0
2021-04-29,4.05,4.05,4.05,4.05,1,0,0
2021-04-30,5.55,5.55,5.55,5.55,1,0,0
